"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.21347899"
"A000040","KR모터스","0.669739612"
"A000050","경방","0.07497502"
"A000070","삼양홀딩스","0.8143997"
"A000080","하이트진로","4.74677125"
"A000100","유한양행","10.8379157"
"A000120","CJ대한통운","5.9508689"
"A000140","하이트진로홀딩스","0.07827207"
"A000150","두산","7.6570802"
"A000180","성창기업지주","0.169042009"
"A0001A0","덕양에너젠",""
"A000210","DL","2.09357615"
"A000220","유유제약","0.18440204"
"A000230","일동홀딩스","0.83383529"
"A000240","한국앤컴퍼니","0.80673012"
"A000250","삼천당제약","37.1906978"
"A000270","기아","165.5010123"
"A000300","DH오토넥스","1.246596551"
"A000320","노루홀딩스","0.07673621"
"A000370","한화손해보험","1.162993115"
"A000390","SP삼화","0.32452852"
"A000400","롯데손해보험","0.081016752"
"A000430","대원강업","1.089926915"
"A000440","중앙에너비스","0.48243476"
"A000480","CR홀딩스","8.79853357"
"A000490","대동","1.19569391"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.31053348"
"A000520","삼일제약","5.67441994"
"A000540","흥국화재","0.156778485"
"A000590","CS홀딩스","0.0316129"
"A000640","동아쏘시오홀딩스","0.4621063"
"A000650","천일고속","0.0061745"
"A000660","SK하이닉스","262.1336555"
"A000670","영풍","1.071158"
"A000680","LS네트웍스","0.0435412"
"A000700","유수홀딩스","0.0711895"
"A000720","현대건설","16.38802765"
"A000760","이화산업","17.91325492"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","16.290153"
"A000850","화천기공","0.0571352"
"A000860","강남제비스코","0.5931497"
"A000880","한화","14.5144283"
"A000890","보해양조","0.111331667"
"A0008Z0","에스엔시스",""
"A000910","유니온","101.99915881"
"A000950","전방","0.04604715"
"A000970","한국주철관","0.09682444"
"A000990","DB하이텍","40.1266576"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.945662226"
"A001020","페이퍼코리아","0.150724983"
"A001040","CJ","10.8002983"
"A001060","JW중외제약","4.0764925"
"A001070","대한방직","0.7235311"
"A001080","만호제강","1.1526493"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","7.80989965"
"A001130","대한제분","0.1029197"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.2358905"
"A001210","금호전기","0.042448625"
"A001230","동국홀딩스","2.82931814"
"A001250","GS글로벌","20.052984525"
"A001260","남광토건","0.2067003"
"A001270","부국증권","0.01380927"
"A001290","상상인증권","0.022752866"
"A001340","PKC","156.25142731"
"A001360","삼성제약","0.41684316"
"A001380","SG글로벌","0.071802251"
"A001390","KG케미칼","69.30115935"
"A0013V0","삼진식품",""
"A001420","태원물산","0.17062278"
"A001430","세아베스틸지주","2.82390105"
"A001440","대한전선","18.006197941"
"A001450","현대해상","5.6858727"
"A001460","BYC","2.138412"
"A001470","삼부토건","0.845745836"
"A001500","현대차증권","0.21703821"
"A001510","SK증권","1.399937358"
"A001520","동양","0.101589943"
"A001530","DI동일","2.74559815"
"A001540","안국약품","2.00420126"
"A001550","조비","0.39774849"
"A001560","제일연마","0.09909525"
"A001570","금양","190.9530929"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.450019362"
"A001630","종근당홀딩스","0.1192884"
"A001680","대상","1.56050466"
"A001720","신영증권","0.0568328"
"A001740","SK네트웍스","3.88889531"
"A001750","한양증권","0.09193489"
"A001770","SHD","0.24030305"
"A001780","알루코","2.9292211"
"A001790","대한제당","21.518743805"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.9272149"
"A001810","무림SP","0.03522039"
"A001820","삼화콘덴서","2.3866589"
"A001840","이화공영","0.42745425"
"A001940","KISCO홀딩스","0.20747321"
"A002020","코오롱","0.3526125"
"A002030","아세아","0.2850878"
"A002070","비비안","0.105409179"
"A002100","경농","0.15171583"
"A002140","고려산업","18.70536689"
"A002150","도화엔지니어링","0.82519392"
"A002170","SYTS","0.0225113"
"A002200","한국수출포장","0.18696105"
"A002210","동성제약","0.16941772"
"A002220","한일철강","0.049134715"
"A002230","피에스텍","0.225350935"
"A002240","고려제강","0.47742504"
"A002290","삼일기업공사","0.074243"
"A002310","아세아제지","0.3981503"
"A002320","한진","0.43417391"
"A002350","넥센타이어","0.97627132"
"A002360","SH에너지화학","0.336657223"
"A002380","KCC","6.355761"
"A002390","한독","0.16809621"
"A002410","범양건영","0.33356181"
"A002420","세기상사","0.06236305"
"A002450","삼익악기","0.148919959"
"A002460","HS화성","0.6176756"
"A002600","조흥","0.0477395"
"A002620","제일파마홀딩스","0.04727188"
"A002630","오리엔트바이오","0.110925631"
"A002680","한탑","23.94970939"
"A002690","동일제강","0.089316915"
"A002700","신일전자","0.823475775"
"A002710","TCC스틸","33.9749795"
"A002720","국제약품","2.24562211"
"A002760","보락","0.24805423"
"A002780","진흥기업","0.61902936"
"A002790","아모레퍼시픽홀딩스","6.84439375"
"A002800","신신제약","0.03823543"
"A002810","삼영무역","0.08759708"
"A002820","SUN&L","0.0062081"
"A002840","미원상사","0.0553543"
"A002870","신풍","0.0659859"
"A002880","디와이에이","0.111455491"
"A002900","TYM","0"
"A002920","유성기업","0.09615779"
"A002960","한국쉘석유","0.091407"
"A002990","금호건설","0.33621339"
"A003000","부광약품","0.56663091"
"A003010","혜인","1.35527504"
"A003030","세아제강지주","4.0891922"
"A003060","에이프로젠바이오로직스","1.365307863"
"A003070","코오롱글로벌","0.68574247"
"A003080","SB성보","0.049025785"
"A003090","대웅","1.10784156"
"A003100","선광","15.7414588"
"A003120","일성아이에스","0.54389755"
"A003160","디아이","2.83265699"
"A003200","일신방직","1.10247946"
"A003220","대원제약","1.13847209"
"A003230","삼양식품","7.7605527"
"A003240","태광산업","0.368773"
"A003280","흥아해운","0.130453423"
"A003300","한일홀딩스","0.07888731"
"A003310","대주산업","49.77210686"
"A003350","한국화장품제조","0.4189365"
"A003380","하림지주","65.49898458"
"A003460","유화증권","0.038181145"
"A003470","유안타증권","0.487384155"
"A003480","한진중공업홀딩스","0.06594994"
"A003490","대한항공","20.13167675"
"A003520","영진약품","1.481874045"
"A003530","한화투자증권","1.40628325"
"A003540","대신증권","0.51233275"
"A003550","LG","17.3377018"
"A003570","SNT다이내믹스","1.99203798"
"A003580","HLB글로벌","0.75631133"
"A003610","방림","2.48371812"
"A003620","KG모빌리티","0"
"A003650","미창석유","0.3237339"
"A003670","포스코퓨처엠","712.880585"
"A003680","한성기업","0.30885747"
"A003690","코리안리","0.79313525"
"A003720","삼영","1.29002784"
"A003780","진양산업","0.24163526"
"A003800","에이스침대","0.02458365"
"A003830","대한화섬","0.0223285"
"A003850","보령","2.10543964"
"A003920","남양유업","0.6737175"
"A003960","사조대림","0.3236438"
"A004000","롯데정밀화학","7.3357383"
"A004020","현대제철","19.3010434"
"A004060","SG세계물산","0.146519515"
"A004080","신흥","0.01251337"
"A004090","한국석유","0.51408486"
"A004100","태양금속","0.57425319"
"A004140","동방","0.14546513"
"A004150","한솔홀딩스","0.10352981"
"A004170","신세계","8.5132755"
"A004250","NPC","1.41263076"
"A004270","남성","0.21933807"
"A004310","현대약품","0.500617375"
"A004360","세방","89.33557252"
"A004370","농심","5.694566"
"A004380","삼익THK","0.47032572"
"A004410","서울식품","0.414998451"
"A004430","송원산업","1.41804566"
"A004440","삼일씨엔에스","0.066762525"
"A004450","삼화왕관","0.0460212"
"A004490","세방전지","2.8109942"
"A004540","깨끗한나라","0.10756251"
"A004560","현대비앤지스틸","7.28901367"
"A004590","한국가구","0.066850835"
"A004650","창해에탄올","0.13279602"
"A004690","삼천리","405.8894841"
"A004700","조광피혁","0.01522325"
"A004710","한솔테크닉스","0.47152376"
"A004720","팜젠사이언스","0.37415393"
"A004770","써니전자","0.758445685"
"A004780","대륙제관","0.05767707"
"A004800","효성","1.5122388"
"A004830","덕성","0.237285095"
"A004840","DRB동일","1.03727634"
"A004870","티웨이홀딩스","0.150379151"
"A004890","동일산업","0.266857"
"A004910","조광페인트","0.1234554"
"A004920","씨아이테크","1.447915267"
"A004960","한신공영","0.12743411"
"A004970","신라교역","0.04097879"
"A004980","성신양회","1.72805476"
"A004990","롯데지주","4.11962535"
"A005010","휴스틸","3.52698494"
"A005030","부산주공","0"
"A005070","코스모신소재","93.4355417"
"A005090","SGC에너지","1.45090625"
"A005110","한창","0.737901611"
"A005160","동국산업","15.50573496"
"A005180","빙그레","0.3952221"
"A005250","녹십자홀딩스","0.63346011"
"A005290","동진쎄미켐","12.32171035"
"A005300","롯데칠성","4.356508"
"A005320","온타이드","0.606594749"
"A005360","모나미","0.20963469"
"A005380","현대차","197.2908535"
"A005420","코스모화학","96.8213647"
"A005430","한국공항","0.0630474"
"A005440","현대지에프홀딩스","0.59185663"
"A005490","POSCO홀딩스","477.199812"
"A005500","삼진제약","0.696365"
"A005610","삼립","0.3600902"
"A005670","푸드웰","0.10636748"
"A005680","삼영전자","0.10099471"
"A005690","파미셀","1.07987249"
"A005710","대원산업","0.06309847"
"A005720","넥센","0.02193845"
"A005740","크라운해태홀딩스","0.12085026"
"A005750","대림바스","0.09966023"
"A005800","신영와코루","0.02151158"
"A005810","풍산홀딩스","1.9565414"
"A005820","원림","0.1262094"
"A005830","DB손해보험","10.497401"
"A005850","에스엘","6.8045715"
"A005860","한일사료","148.89822222"
"A005870","휴니드","1.08617005"
"A005880","대한해운","1.365201381"
"A005930","삼성전자","947.8490822"
"A005940","NH투자증권","5.14734159"
"A005950","이수화학","0"
"A005960","동부건설","0.51352878"
"A005990","매일홀딩스","0.08867017"
"A006040","동원산업","1.44231575"
"A006050","국영지앤엠","0.095456407"
"A006060","화승인더","0.25428845"
"A006090","사조오양","0.06561517"
"A006110","삼아알미늄","13.2083384"
"A006120","SK디스커버리","0.81787925"
"A006140","피제이전자","0.12713813"
"A006200","한국전자홀딩스","0.075962105"
"A006220","제주은행","9.2592347"
"A006260","LS","19.3794446"
"A006280","녹십자","2.3456077"
"A006340","대원전선","0.569690836"
"A006360","GS건설","10.12996105"
"A006370","대구백화점","0.02533235"
"A006380","카프로","0.379574759"
"A006400","삼성SDI","185.218599"
"A006490","프리티","0.911583783"
"A006570","대림통상","0.02517265"
"A006620","동구바이오제약","0.38072239"
"A006650","대한유화","5.6863627"
"A006660","삼성공조","0.23534497"
"A006730","서부T&D","0.77329095"
"A006740","블루산업개발","4.22262025"
"A006800","미래에셋증권","4.60913538"
"A006840","AK홀딩스","0.28725545"
"A006880","신송홀딩스","6.3738386"
"A006890","태경케미컬","0.98866773"
"A006910","보성파워텍","5.754966215"
"A006920","모헨즈","0.16161"
"A006980","우성","0.12764355"
"A007070","GS리테일","4.1836766"
"A007110","일신석재","0.233428182"
"A007120","미래아이앤지","0"
"A007160","사조산업","0.3237476"
"A007210","벽산","0.26163191"
"A007280","한국특강","0.092116185"
"A007310","오뚜기","1.527781"
"A007330","푸른저축은행","0.20704635"
"A007340","DN오토모티브","1.306693"
"A007370","진양제약","0.11546808"
"A007390","네이처셀","11.68966143"
"A007460","에이프로젠","4.795354416"
"A007530","와이엠","0.70019613"
"A007540","샘표","3.2726743"
"A007570","일양약품","0.46497656"
"A007590","동방아그로","0.05983446"
"A007610","선도전기","0"
"A007660","이수페타시스","22.94133589"
"A007680","대원","0.06664188"
"A007690","국도화학","0.277981"
"A007700","F&F홀딩스","0.47621275"
