"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.26502078"
"A000040","KR모터스","0.091989829"
"A000050","경방","0.04262091"
"A000070","삼양홀딩스","1.8772239"
"A000080","하이트진로","3.5617785"
"A000100","유한양행","459.5944303"
"A000120","CJ대한통운","5.2925595"
"A000140","하이트진로홀딩스","0.05302203"
"A000150","두산","17.5205936"
"A000180","성창기업지주","0.022994748"
"A0001A0","덕양에너젠",""
"A000210","DL","3.34176015"
"A000220","유유제약","0.306163275"
"A000230","일동홀딩스","0.10526726"
"A000240","한국앤컴퍼니","1.80042629"
"A000250","삼천당제약","36.7864849"
"A000270","기아","124.11330225"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.15496876"
"A000370","한화손해보험","1.76998913"
"A000390","SP삼화","0.33881664"
"A000400","롯데손해보험","0.376375295"
"A000430","대원강업","0.22976734"
"A000440","중앙에너비스","0.96055255"
"A000480","CR홀딩스","0.0318908"
"A000490","대동","0.68746252"
"A0004V0","엔비알모션",""
"A000500","가온전선","6.56821755"
"A000520","삼일제약","28.17638221"
"A000540","흥국화재","0.063518965"
"A000590","CS홀딩스","0.0440836"
"A000640","동아쏘시오홀딩스","1.3456666"
"A000650","천일고속","0.0184269"
"A000660","SK하이닉스","1282.7396909"
"A000670","영풍","8.71262"
"A000680","LS네트웍스","0.465254175"
"A000700","유수홀딩스","0.28743567"
"A000720","현대건설","9.55796215"
"A000760","이화산업","0.00265698"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","29.353793"
"A000850","화천기공","1.3836909"
"A000860","강남제비스코","0.6342315"
"A000880","한화","3.330974"
"A000890","보해양조","0.038782522"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.14275577"
"A000950","전방","0.01220263"
"A000970","한국주철관","0.08494931"
"A000990","DB하이텍","7.80139285"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.131689968"
"A001020","페이퍼코리아","0.016411183"
"A001040","CJ","15.5651589"
"A001060","JW중외제약","2.69935475"
"A001070","대한방직","0.01141219"
"A001080","만호제강","0.6179223"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","3.80894945"
"A001130","대한제분","0.0741917"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","2.340730385"
"A001210","금호전기","0.233626158"
"A001230","동국홀딩스","0.15644997"
"A001250","GS글로벌","39.587567115"
"A001260","남광토건","0.03840139"
"A001270","부국증권","0.14714895"
"A001290","상상인증권","0.046647572"
"A001340","PKC","1.78542728"
"A001360","삼성제약","6.599643569"
"A001380","SG글로벌","1.64835098"
"A001390","KG케미칼","0.571106295"
"A0013V0","삼진식품",""
"A001420","태원물산","0.02637105"
"A001430","세아베스틸지주","2.4473404"
"A001440","대한전선","17.43413584"
"A001450","현대해상","16.2577225"
"A001460","BYC","0.09112385"
"A001470","삼부토건","2.001100652"
"A001500","현대차증권","0.16848573"
"A001510","SK증권","0.684914305"
"A001520","동양","0.0758304"
"A001530","DI동일","2.28277905"
"A001540","안국약품","0.05733361"
"A001550","조비","0.09034099"
"A001560","제일연마","0.01297316"
"A001570","금양","30.3239983"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.036947846"
"A001630","종근당홀딩스","0.0579675"
"A001680","대상","3.27402975"
"A001720","신영증권","0.3236322"
"A001740","SK네트웍스","2.48538674"
"A001750","한양증권","3.56693622"
"A001770","SHD","0.03016268"
"A001780","알루코","0.592893885"
"A001790","대한제당","0.57353194"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","2.87077182"
"A001810","무림SP","0.0208354"
"A001820","삼화콘덴서","0.95011585"
"A001840","이화공영","0.117063295"
"A001940","KISCO홀딩스","0.07209806"
"A002020","코오롱","0.31767476"
"A002030","아세아","0.8033265"
"A002070","비비안","0.031094303"
"A002100","경농","0.21423366"
"A002140","고려산업","74.594638565"
"A002150","도화엔지니어링","0.42534686"
"A002170","SYTS","0.04994445"
"A002200","한국수출포장","0.145607725"
"A002210","동성제약","0.11380555"
"A002220","한일철강","0.020376625"
"A002230","피에스텍","0.021323915"
"A002240","고려제강","0.18051248"
"A002290","삼일기업공사","0.011584295"
"A002310","아세아제지","0.54404819"
"A002320","한진","0.42391572"
"A002350","넥센타이어","0.27272876"
"A002360","SH에너지화학","0.130555863"
"A002380","KCC","12.359917"
"A002390","한독","0.35104324"
"A002410","범양건영","0.046171032"
"A002420","세기상사","0.0802556"
"A002450","삼익악기","0.056905818"
"A002460","HS화성","0.04689851"
"A002600","조흥","0.0405297"
"A002620","제일파마홀딩스","0.16072039"
"A002630","오리엔트바이오","0.020340957"
"A002680","한탑","0.210318126"
"A002690","동일제강","0.030866547"
"A002700","신일전자","0.314707752"
"A002710","TCC스틸","11.71173905"
"A002720","국제약품","0.93687538"
"A002760","보락","0.0922736"
"A002780","진흥기업","0.091192433"
"A002790","아모레퍼시픽홀딩스","6.02093455"
"A002800","신신제약","0.85102443"
"A002810","삼영무역","0.155766"
"A002820","SUN&L","0.032874395"
"A002840","미원상사","0.6337716"
"A002870","신풍","0.3999866"
"A002880","디와이에이","0.013107401"
"A002900","TYM","0.25851837"
"A002920","유성기업","0.061247685"
"A002960","한국쉘석유","0.3732985"
"A002990","금호건설","0.07325624"
"A003000","부광약품","0.68907875"
"A003010","혜인","0.15763477"
"A003030","세아제강지주","0.7215542"
"A003060","에이프로젠바이오로직스","0.582497318"
"A003070","코오롱글로벌","0.42793576"
"A003080","SB성보","0.03650181"
"A003090","대웅","1.54779155"
"A003100","선광","0.05833744"
"A003120","일성아이에스","0.03343419"
"A003160","디아이","8.91588689"
"A003200","일신방직","0.20659709"
"A003220","대원제약","1.84461036"
"A003230","삼양식품","29.021045"
"A003240","태광산업","1.046551"
"A003280","흥아해운","34.436603535"
"A003300","한일홀딩스","0.07741622"
"A003310","대주산업","1.196689675"
"A003350","한국화장품제조","11.1975669"
"A003380","하림지주","1.35450455"
"A003460","유화증권","0.116922085"
"A003470","유안타증권","0.774469465"
"A003480","한진중공업홀딩스","0.02266306"
"A003490","대한항공","48.6529174"
"A003520","영진약품","0.58512058"
"A003530","한화투자증권","2.170727805"
"A003540","대신증권","0.75570516"
"A003550","LG","11.1545539"
"A003570","SNT다이내믹스","4.6128878"
"A003580","HLB글로벌","0.38511376"
"A003610","방림","0.157917245"
"A003620","KG모빌리티","1.81384936"
"A003650","미창석유","0.0273012"
"A003670","포스코퓨처엠","82.0873255"
"A003680","한성기업","0.41995917"
"A003690","코리안리","1.61475788"
"A003720","삼영","3.42292904"
"A003780","진양산업","0.20268241"
"A003800","에이스침대","0.3230414"
"A003830","대한화섬","0.1828592"
"A003850","보령","5.12418675"
"A003920","남양유업","1.393933"
"A003960","사조대림","2.0521193"
"A004000","롯데정밀화학","9.99733965"
"A004020","현대제철","26.86555645"
"A004060","SG세계물산","0.303869371"
"A004080","신흥","0.00773576"
"A004090","한국석유","7.16506012"
"A004100","태양금속","1.35974717"
"A004140","동방","3.88953543"
"A004150","한솔홀딩스","0.1465911"
"A004170","신세계","10.5180773"
"A004250","NPC","0.07496193"
"A004270","남성","0.025227689"
"A004310","현대약품","2.43252111"
"A004360","세방","0.24663625"
"A004370","농심","11.5521465"
"A004380","삼익THK","0.18145191"
"A004410","서울식품","0.107936532"
"A004430","송원산업","2.64162587"
"A004440","삼일씨엔에스","0.011503885"
"A004450","삼화왕관","0.01012555"
"A004490","세방전지","6.2526462"
"A004540","깨끗한나라","0.58705983"
"A004560","현대비앤지스틸","0.84965071"
"A004590","한국가구","0.02527156"
"A004650","창해에탄올","0.02834036"
"A004690","삼천리","0.5451177"
"A004700","조광피혁","0.051932"
"A004710","한솔테크닉스","0.13431699"
"A004720","팜젠사이언스","0.35287623"
"A004770","써니전자","0.138540667"
"A004780","대륙제관","0.042968765"
"A004800","효성","0.9416191"
"A004830","덕성","1.25470755"
"A004840","DRB동일","0.02933479"
"A004870","티웨이홀딩스","0.040724034"
"A004890","동일산업","0.0616471"
"A004910","조광페인트","0.15639166"
"A004920","씨아이테크","0.318194399"
"A004960","한신공영","0.02893609"
"A004970","신라교역","0.10422845"
"A004980","성신양회","0.3807676"
"A004990","롯데지주","2.0725625"
"A005010","휴스틸","0.719723315"
"A005030","부산주공","0"
"A005070","코스모신소재","22.3795365"
"A005090","SGC에너지","0.60721325"
"A005110","한창","0"
"A005160","동국산업","4.26772802"
"A005180","빙그레","2.4300005"
"A005250","녹십자홀딩스","0.8031795"
"A005290","동진쎄미켐","8.11659045"
"A005300","롯데칠성","2.4132258"
"A005320","온타이드","0.056428189"
"A005360","모나미","0.088680295"
"A005380","현대차","126.56765325"
"A005420","코스모화학","11.52032055"
"A005430","한국공항","0.4646015"
"A005440","현대지에프홀딩스","1.321768875"
"A005490","POSCO홀딩스","160.547234"
"A005500","삼진제약","0.24828665"
"A005610","삼립","0.7484045"
"A005670","푸드웰","0.01539762"
"A005680","삼영전자","1.14369298"
"A005690","파미셀","2.08905391"
"A005710","대원산업","0.02998244"
"A005720","넥센","0.18491114"
"A005740","크라운해태홀딩스","0.13445076"
"A005750","대림바스","0.06770482"
"A005800","신영와코루","0.03033247"
"A005810","풍산홀딩스","0.76980925"
"A005820","원림","0.00923272"
"A005830","DB손해보험","20.2922096"
"A005850","에스엘","3.66396595"
"A005860","한일사료","35.862971175"
"A005870","휴니드","4.94069757"
"A005880","대한해운","21.52578182"
"A005930","삼성전자","1842.321896031"
"A005940","NH투자증권","5.43265611"
"A005950","이수화학","0.66293343"
"A005960","동부건설","0.044098465"
"A005990","매일홀딩스","0.04526066"
"A006040","동원산업","0.48578995"
"A006050","국영지앤엠","0.859054622"
"A006060","화승인더","0.618737065"
"A006090","사조오양","0.34205342"
"A006110","삼아알미늄","5.2854956"
"A006120","SK디스커버리","0.49984045"
"A006140","피제이전자","0.03689321"
"A006200","한국전자홀딩스","0.008904298"
"A006220","제주은행","0.88976495"
"A006260","LS","55.3434892"
"A006280","녹십자","6.7786522"
"A006340","대원전선","15.91420859"
"A006360","GS건설","8.83634062"
"A006370","대구백화점","2.52246197"
"A006380","카프로","0"
"A006400","삼성SDI","91.0538795"
"A006490","프리티","0.957551499"
"A006570","대림통상","0.00312998"
"A006620","동구바이오제약","0.70798346"
"A006650","대한유화","8.0123296"
"A006660","삼성공조","2.00639176"
"A006730","서부T&D","0.18419846"
"A006740","블루산업개발","3.875555834"
"A006800","미래에셋증권","3.88564304"
"A006840","AK홀딩스","0.061174"
"A006880","신송홀딩스","8.01509601"
"A006890","태경케미컬","0.1511418"
"A006910","보성파워텍","3.27919294"
"A006920","모헨즈","0.04409207"
"A006980","우성","0.02544786"
"A007070","GS리테일","2.72232075"
"A007110","일신석재","1.725959911"
"A007120","미래아이앤지","0.082379107"
"A007160","사조산업","1.7192794"
"A007210","벽산","0.328306265"
"A007280","한국특강","0.02131246"
"A007310","오뚜기","2.8297625"
"A007330","푸른저축은행","0.15799831"
"A007340","DN오토모티브","0"
"A007370","진양제약","0.22072361"
"A007390","네이처셀","1.96838724"
"A007460","에이프로젠","4.173084667"
"A007530","와이엠","0.06019557"
"A007540","샘표","0.16572265"
"A007570","일양약품","0.35999196"
"A007590","동방아그로","0.0061024"
"A007610","선도전기","0"
"A007660","이수페타시스","59.1609612"
"A007680","대원","0.050840275"
"A007690","국도화학","1.17499225"
