"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.61095489"
"A000040","KR모터스","1.595424877"
"A000050","경방","0.10033083"
"A000070","삼양홀딩스","0.5264363"
"A000080","하이트진로","7.14749312"
"A000100","유한양행","114.1932491"
"A000120","CJ대한통운","5.5640121"
"A000140","하이트진로홀딩스","0.06267344"
"A000150","두산","160.7911744"
"A000180","성창기업지주","0.150032343"
"A0001A0","덕양에너젠",""
"A000210","DL","2.49661125"
"A000220","유유제약","0.09634508"
"A000230","일동홀딩스","1.3730844"
"A000240","한국앤컴퍼니","1.45467661"
"A000250","삼천당제약","25.1738976"
"A000270","기아","122.8978011"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.42155229"
"A000370","한화손해보험","1.76238638"
"A000390","SP삼화","0.08344814"
"A000400","롯데손해보험","17.200789285"
"A000430","대원강업","1.62400342"
"A000440","중앙에너비스","0.88753992"
"A000480","CR홀딩스","0.46773841"
"A000490","대동","37.3986895"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.72621281"
"A000520","삼일제약","0.48528733"
"A000540","흥국화재","0.254337085"
"A000590","CS홀딩스","0.0247057"
"A000640","동아쏘시오홀딩스","1.3444577"
"A000650","천일고속","0.0194702"
"A000660","SK하이닉스","735.305085666"
"A000670","영풍","0.53598"
"A000680","LS네트웍스","0.43137524"
"A000700","유수홀딩스","0.12246895"
"A000720","현대건설","15.89315765"
"A000760","이화산업","0.05302364"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","28.624912093"
"A000850","화천기공","0.5095459"
"A000860","강남제비스코","0.7600637"
"A000880","한화","4.48663195"
"A000890","보해양조","0.277811654"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.561473825"
"A000950","전방","0.0420181"
"A000970","한국주철관","0.49288193"
"A000990","DB하이텍","10.6271541"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.09922913"
"A001020","페이퍼코리아","0.069801816"
"A001040","CJ","15.2518902"
"A001060","JW중외제약","6.2459476"
"A001070","대한방직","0.11287974"
"A001080","만호제강","0"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","12.11917545"
"A001130","대한제분","0.0613156"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.80081041"
"A001210","금호전기","0.034087219"
"A001230","동국홀딩스","0.77396329"
"A001250","GS글로벌","0.67288795"
"A001260","남광토건","0.05090064"
"A001270","부국증권","0.00642575"
"A001290","상상인증권","0.124439648"
"A001340","PKC","0"
"A001360","삼성제약","0.33816562"
"A001380","SG글로벌","0.179594647"
"A001390","KG케미칼","5.00802318"
"A0013V0","삼진식품",""
"A001420","태원물산","0.08834463"
"A001430","세아베스틸지주","1.2432439"
"A001440","대한전선","3.31250514"
"A001450","현대해상","13.52541955"
"A001460","BYC","0.1539775"
"A001470","삼부토건","12.029484155"
"A001500","현대차증권","0.12476171"
"A001510","SK증권","0.536642424"
"A001520","동양","0.162609002"
"A001530","DI동일","6.0239878"
"A001540","안국약품","0.25101489"
"A001550","조비","0.51970121"
"A001560","제일연마","0.02636305"
"A001570","금양","86.2827655"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.122058169"
"A001630","종근당홀딩스","0.2517021"
"A001680","대상","1.75141031"
"A001720","신영증권","0.1201667"
"A001740","SK네트웍스","4.90581011"
"A001750","한양증권","0.06183116"
"A001770","SHD","0.10249485"
"A001780","알루코","3.13610526"
"A001790","대한제당","3.62675364"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.64139611"
"A001810","무림SP","0.0118712"
"A001820","삼화콘덴서","0.68723605"
"A001840","이화공영","0.388235355"
"A001940","KISCO홀딩스","0.9818833"
"A002020","코오롱","0.20189145"
"A002030","아세아","0.2188043"
"A002070","비비안","1.534779838"
"A002100","경농","0.20235616"
"A002140","고려산업","0.3356797"
"A002150","도화엔지니어링","21.84182207"
"A002170","SYTS","0.09683995"
"A002200","한국수출포장","0.051144425"
"A002210","동성제약","0.48694023"
"A002220","한일철강","0.06501184"
"A002230","피에스텍","0.04789996"
"A002240","고려제강","2.00398022"
"A002290","삼일기업공사","0.19389778"
"A002310","아세아제지","0.4400916"
"A002320","한진","0.30054902"
"A002350","넥센타이어","0.48002443"
"A002360","SH에너지화학","0.149160632"
"A002380","KCC","4.7791555"
"A002390","한독","0.16672406"
"A002410","범양건영","0.19391891"
"A002420","세기상사","0.01851292"
"A002450","삼익악기","0.031622211"
"A002460","HS화성","0.6277302"
"A002600","조흥","0.0035845"
"A002620","제일파마홀딩스","0.05053987"
"A002630","오리엔트바이오","0.386251012"
"A002680","한탑","0.152472828"
"A002690","동일제강","0.046654704"
"A002700","신일전자","0.546633233"
"A002710","TCC스틸","134.7961145"
"A002720","국제약품","0.28096914"
"A002760","보락","0.126467022"
"A002780","진흥기업","0.872632696"
"A002790","아모레퍼시픽홀딩스","5.2608577"
"A002800","신신제약","42.19512594"
"A002810","삼영무역","0.12867414"
"A002820","SUN&L","0.003847125"
"A002840","미원상사","0.1453982"
"A002870","신풍","0.065796845"
"A002880","디와이에이","35.795815802"
"A002900","TYM","2.44793867"
"A002920","유성기업","0.071009815"
"A002960","한국쉘석유","0.372778"
"A002990","금호건설","0.15719042"
"A003000","부광약품","0.588945"
"A003010","혜인","0.36567636"
"A003030","세아제강지주","3.2490245"
"A003060","에이프로젠바이오로직스","4.003319309"
"A003070","코오롱글로벌","0.48503567"
"A003080","SB성보","0.03595515"
"A003090","대웅","3.7347846"
"A003100","선광","0.85916999"
"A003120","일성아이에스","0.0734892"
"A003160","디아이","1.40228949"
"A003200","일신방직","0.39710632"
"A003220","대원제약","0.82198222"
"A003230","삼양식품","10.2562667"
"A003240","태광산업","0.412148"
"A003280","흥아해운","0.381283431"
"A003300","한일홀딩스","0.19201794"
"A003310","대주산업","0.246332615"
"A003350","한국화장품제조","0.50738945"
"A003380","하림지주","2.64005629"
"A003460","유화증권","0.005063755"
"A003470","유안타증권","0.156839475"
"A003480","한진중공업홀딩스","0.05270145"
"A003490","대한항공","15.4290458"
"A003520","영진약품","0.572360605"
"A003530","한화투자증권","0.89189828"
"A003540","대신증권","0.50542854"
"A003550","LG","9.4134205"
"A003570","SNT다이내믹스","0.76896085"
"A003580","HLB글로벌","0.30598139"
"A003610","방림","0.275077717"
"A003620","KG모빌리티","3.18665313"
"A003650","미창석유","0.0538664"
"A003670","포스코퓨처엠","182.354909"
"A003680","한성기업","0.13567757"
"A003690","코리안리","5.20181499"
"A003720","삼영","3.549809795"
"A003780","진양산업","0.81592542"
"A003800","에이스침대","0.05184765"
"A003830","대한화섬","0.0176877"
"A003850","보령","2.99752457"
"A003920","남양유업","0.8446225"
"A003960","사조대림","0.2924573"
"A004000","롯데정밀화학","3.2000774"
"A004020","현대제철","15.4183952"
"A004060","SG세계물산","0.263826706"
"A004080","신흥","0.12652408"
"A004090","한국석유","2.37643861"
"A004100","태양금속","3.77501184"
"A004140","동방","0.164050357"
"A004150","한솔홀딩스","0.08374878"
"A004170","신세계","6.4112929"
"A004250","NPC","0.26328647"
"A004270","남성","17.388932935"
"A004310","현대약품","0.17276083"
"A004360","세방","0.5814768"
"A004370","농심","9.4719105"
"A004380","삼익THK","1.09869218"
"A004410","서울식품","0.326922993"
"A004430","송원산업","1.79902778"
"A004440","삼일씨엔에스","1.18399745"
"A004450","삼화왕관","0.0295918"
"A004490","세방전지","2.7734992"
"A004540","깨끗한나라","0.04808074"
"A004560","현대비앤지스틸","0.63154016"
"A004590","한국가구","0.107873935"
"A004650","창해에탄올","0.14595083"
"A004690","삼천리","2.6957057"
"A004700","조광피혁","0.01506115"
"A004710","한솔테크닉스","0.15372077"
