"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.33440964"
"A000040","KR모터스","0.045802173"
"A000050","경방","0.02911462"
"A000070","삼양홀딩스","0.5449292"
"A000080","하이트진로","5.5843215"
"A000100","유한양행","8.3969565"
"A000120","CJ대한통운","19.542286"
"A000140","하이트진로홀딩스","0.85688515"
"A000150","두산","3.866868"
"A000180","성창기업지주","0.11688404"
"A0001A0","덕양에너젠",""
"A000210","DL","7.8448493"
"A000220","유유제약","0.2614791"
"A000230","일동홀딩스","1.53155795"
"A000240","한국앤컴퍼니","0.4097007"
"A000250","삼천당제약","6.9366973"
"A000270","기아","37.5376352"
"A000300","DH오토넥스","0.216296385"
"A000320","노루홀딩스","0.06657225"
"A000370","한화손해보험","0.557775765"
"A000390","SP삼화","0.08190967"
"A000400","롯데손해보험","0.27937883"
"A000430","대원강업","0.086637695"
"A000440","중앙에너비스","0.26620871"
"A000480","CR홀딩스","0.1571195"
"A000490","대동","0.67025915"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.07568215"
"A000520","삼일제약","1.1376281"
"A000540","흥국화재","0.10605434"
"A000590","CS홀딩스","0.0296521"
"A000640","동아쏘시오홀딩스","0.6548822"
"A000650","천일고속","0.0166021"
"A000660","SK하이닉스","171.21126093"
"A000670","영풍","0.493496"
"A000680","LS네트웍스","0.037195525"
"A000700","유수홀딩스","0.11017747"
"A000720","현대건설","11.7284768"
"A000760","이화산업","0.00335785"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","33.180014"
"A000850","화천기공","0.06890575"
"A000860","강남제비스코","0.07015775"
"A000880","한화","3.0622137"
"A000890","보해양조","3.04818448"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.59729969"
"A000950","전방","0.01904485"
"A000970","한국주철관","0.68535055"
"A000990","DB하이텍","9.7518628"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.102348925"
"A001020","페이퍼코리아","0.100782333"
"A001040","CJ","5.8103148"
"A001060","JW중외제약","1.29069085"
"A001070","대한방직","0.05454695"
"A001080","만호제강","0.0417114"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","1.563628"
"A001130","대한제분","0.221102"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.28394494"
"A001210","금호전기","23.788786285"
"A001230","동국홀딩스","1.46138978"
"A001250","GS글로벌","0.427195275"
"A001260","남광토건","0.5299396"
"A001270","부국증권","0.1103544"
"A001290","상상인증권","0.1404374"
"A001340","PKC","0.224652645"
"A001360","삼성제약","137.11363887"
"A001380","SG글로벌","0.20979947"
"A001390","KG케미칼","0.22275435"
"A0013V0","삼진식품",""
"A001420","태원물산","0.043122905"
"A001430","세아베스틸지주","0.83669365"
"A001440","대한전선","0.931514329"
"A001450","현대해상","12.92176055"
"A001460","BYC","0.1078375"
"A001470","삼부토건","0.388385676"
"A001500","현대차증권","0.45163215"
"A001510","SK증권","0.526601254"
"A001520","동양","0.247580625"
"A001530","DI동일","0.0727094"
"A001540","안국약품","1.42906595"
"A001550","조비","0.18522905"
"A001560","제일연마","0.04014253"
"A001570","금양","4.81666656"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.03546083"
"A001630","종근당홀딩스","1.3162752"
"A001680","대상","1.58288535"
"A001720","신영증권","0.0961223"
"A001740","SK네트웍스","3.88886073"
"A001750","한양증권","0.04616658"
"A001770","SHD","0.15039515"
"A001780","알루코","0.470189805"
"A001790","대한제당","0.14112135"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","2.1346133"
"A001810","무림SP","0.05589477"
"A001820","삼화콘덴서","4.5371793"
"A001840","이화공영","0.69072023"
"A001940","KISCO홀딩스","0.05836"
"A002020","코오롱","0.8954329"
"A002030","아세아","0.1079445"
"A002070","비비안","1.25599115"
"A002100","경농","0.6007796"
"A002140","고려산업","1.783296285"
"A002150","도화엔지니어링","1.00475088"
"A002170","SYTS","0.2332734"
"A002200","한국수출포장","0.03715275"
"A002210","동성제약","11.69205355"
"A002220","한일철강","0.01691467"
"A002230","피에스텍","0.28494672"
"A002240","고려제강","0.33928935"
"A002290","삼일기업공사","0.270462005"
"A002310","아세아제지","1.86279985"
"A002320","한진","1.1965199"
"A002350","넥센타이어","0.63524369"
"A002360","SH에너지화학","0.76190547"
"A002380","KCC","5.489083"
"A002390","한독","0.8106135"
"A002410","범양건영","0.08063173"
"A002420","세기상사","0.0038871"
"A002450","삼익악기","0.29326951"
"A002460","HS화성","0.1849853"
"A002600","조흥","0.0103135"
"A002620","제일파마홀딩스","0.1098041"
"A002630","오리엔트바이오","0.233746651"
"A002680","한탑","0.05582212"
"A002690","동일제강","0.0127694"
"A002700","신일전자","1.38464717"
"A002710","TCC스틸","0.096115445"
"A002720","국제약품","0.53774799"
"A002760","보락","1.38997829"
"A002780","진흥기업","0.701485345"
