"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.27069129"
"A000040","KR모터스","0.086560369"
"A000050","경방","0.1579196"
"A000070","삼양홀딩스","0.8710767"
"A000080","하이트진로","2.251043"
"A000100","유한양행","13.754934"
"A000120","CJ대한통운","11.3656925"
"A000140","하이트진로홀딩스","0.03715812"
"A000150","두산","4.1888742"
"A000180","성창기업지주","0.30149033"
"A0001A0","덕양에너젠",""
"A000210","DL","8.4507891"
"A000220","유유제약","1.04331115"
"A000230","일동홀딩스","0.02890255"
"A000240","한국앤컴퍼니","0.94920215"
"A000250","삼천당제약","9.21000305"
"A000270","기아","18.25975345"
"A000300","DH오토넥스","0.319621085"
"A000320","노루홀딩스","0.01999915"
"A000370","한화손해보험","0.62904182"
"A000390","SP삼화","0.03929706"
"A000400","롯데손해보험","0.93115189"
"A000430","대원강업","0.95596324"
"A000440","중앙에너비스","0.02971334"
"A000480","CR홀딩스","0.3442307"
"A000490","대동","0.77005571"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.04426085"
"A000520","삼일제약","26.48059845"
"A000540","흥국화재","0.15092045"
"A000590","CS홀딩스","0.0225954"
"A000640","동아쏘시오홀딩스","0.933941"
"A000650","천일고속","0.0441779"
"A000660","SK하이닉스","251.48089791"
"A000670","영풍","0.933487"
"A000680","LS네트웍스","1.02925322"
"A000700","유수홀딩스","0.29498169"
"A000720","현대건설","16.7867427"
"A000760","이화산업","0.0364726"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","22.655421"
"A000850","화천기공","0.0830074"
"A000860","강남제비스코","0.14620935"
"A000880","한화","4.7169162"
"A000890","보해양조","3.537516885"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.19941352"
"A000950","전방","0.0179575"
"A000970","한국주철관","0.33356505"
"A000990","DB하이텍","2.4400798"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.076758085"
"A001020","페이퍼코리아","1.390551036"
"A001040","CJ","5.5731765"
"A001060","JW중외제약","2.2029834"
"A001070","대한방직","0.07168285"
"A001080","만호제강","0.01365355"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","1.5849128"
"A001130","대한제분","0.182844"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.49609218"
"A001210","금호전기","0.5891219"
"A001230","동국홀딩스","0.9884919"
"A001250","GS글로벌","0.410418195"
"A001260","남광토건","0.8503381"
"A001270","부국증권","0.01632885"
"A001290","상상인증권","0.31469519"
"A001340","PKC","0.348648485"
"A001360","삼성제약","0.678552835"
"A001380","SG글로벌","1.04479958"
"A001390","KG케미칼","3.52362175"
"A0013V0","삼진식품",""
"A001420","태원물산","0.12118352"
"A001430","세아베스틸지주","0.97635605"
"A001440","대한전선","2.034713355"
