"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.31122656"
"A000040","KR모터스","0.671453002"
"A000050","경방","0.53107065"
"A000070","삼양홀딩스","0.861784"
"A000080","하이트진로","10.50357475"
"A000100","유한양행","8.9466605"
"A000120","CJ대한통운","4.756361"
"A000140","하이트진로홀딩스","0.45136815"
"A000150","두산","3.572011"
"A000180","성창기업지주","0.362256805"
"A0001A0","덕양에너젠",""
"A000210","DL","9.2407046"
"A000220","유유제약","0.31390535"
"A000230","일동홀딩스","0.2359819"
"A000240","한국앤컴퍼니","1.48047285"
"A000250","삼천당제약","1.3370434"
"A000270","기아","37.93212395"
"A000300","DH오토넥스","0.122715984"
"A000320","노루홀딩스","0.40509845"
"A000370","한화손해보험","2.18855193"
"A000390","SP삼화","2.07560507"
"A000400","롯데손해보험","0.765058795"
"A000430","대원강업","0.026669095"
"A000440","중앙에너비스","0.0480147"
"A000480","CR홀딩스","0.0548974"
"A000490","대동","0.1254485"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.16494855"
"A000520","삼일제약","0.03404583"
"A000540","흥국화재","0.38523271"
"A000590","CS홀딩스","0.0226215"
"A000640","동아쏘시오홀딩스","1.8781825"
"A000650","천일고속","0.131182"
"A000660","SK하이닉스","422.605233366"
"A000670","영풍","1.357085"
"A000680","LS네트웍스","0.01887931"
"A000700","유수홀딩스","0.3292939"
"A000720","현대건설","14.29736775"
"A000760","이화산업","0.1316737"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","14.652522"
"A000850","화천기공","0.2056207"
"A000860","강남제비스코","0.91004765"
"A000880","한화","8.5129676"
"A000890","보해양조","0.431460325"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.034562825"
"A000950","전방","0.1571492"
"A000970","한국주철관","0.3523476"
"A000990","DB하이텍","12.713835"
"A0009K0","에임드바이오",""
"A001000","신라섬유","12.722248165"
"A001020","페이퍼코리아","3.37396117"
"A001040","CJ","10.509559"
"A001060","JW중외제약","4.38457565"
"A001070","대한방직","0.0391755"
"A001080","만호제강","0.0064398"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","8.90791395"
"A001130","대한제분","0.236311"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","2.308500325"
"A001210","금호전기","0.0308483"
"A001230","동국홀딩스","3.49160215"
"A001250","GS글로벌","0.509232815"
"A001260","남광토건","0.15778504"
"A001270","부국증권","0.41664045"
"A001290","상상인증권","0.62816374"
"A001340","PKC","0.283728365"
"A001360","삼성제약","0.357651"
"A001380","SG글로벌","0.72926828"
"A001390","KG케미칼","0.78146035"
"A0013V0","삼진식품",""
"A001420","태원물산","0.961715435"
"A001430","세아베스틸지주","5.6265029"
"A001440","대한전선","1.763552655"
"A001450","현대해상","8.41888935"
"A001460","BYC","0.120264"
"A001470","삼부토건","5.61753568"
"A001500","현대차증권","0.2347276"
"A001510","SK증권","41.449756005"
"A001520","동양","0.580597395"
"A001530","DI동일","0.0331339"
"A001540","안국약품","0.20738765"
"A001550","조비","0.1607934"
"A001560","제일연마","0.00694712"
"A001570","금양","0.45885679"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.368793315"
"A001630","종근당홀딩스","0.3986533"
"A001680","대상","2.44401595"
"A001720","신영증권","0.4142698"
"A001740","SK네트웍스","3.59146659"
"A001750","한양증권","0.23876197"
"A001770","SHD","0.0280814"
"A001780","알루코","0.38174013"
"A001790","대한제당","0.17914745"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","3.6335708"
"A001810","무림SP","0.046284475"
"A001820","삼화콘덴서","8.792136"
"A001840","이화공영","1.596418245"
"A001940","KISCO홀딩스","0.0682417"
"A002020","코오롱","5.7126648"
"A002030","아세아","0.140508"
"A002070","비비안","0.01913115"
"A002100","경농","0.27957282"
"A002140","고려산업","25.837550295"
"A002150","도화엔지니어링","0.06819158"
"A002170","SYTS","0.1858569"
"A002200","한국수출포장","0.04721655"
"A002210","동성제약","0.125755255"
"A002220","한일철강","0.04937405"
"A002230","피에스텍","2.24063288"
"A002240","고려제강","0.64028775"
"A002290","삼일기업공사","0.141476455"
"A002310","아세아제지","0.1672407"
"A002320","한진","1.2009497"
"A002350","넥센타이어","1.0439196"
"A002360","SH에너지화학","1.045597755"
"A002380","KCC","8.1900545"
"A002390","한독","0.36161685"
"A002410","범양건영","0.14543155"
"A002420","세기상사","0.0854522"
"A002450","삼익악기","0.3214806"
"A002460","HS화성","0.53997405"
"A002600","조흥","0.1141535"
"A002620","제일파마홀딩스","7.3328739"
"A002630","오리엔트바이오","0.59508553"
"A002680","한탑","0.081340005"
"A002690","동일제강","0.76411932"
"A002700","신일전자","3.246384125"
"A002710","TCC스틸","0.025003635"
"A002720","국제약품","0.145829205"
"A002760","보락","0.55831182"
"A002780","진흥기업","0.11962876"
"A002790","아모레퍼시픽홀딩스","16.594977"
"A002800","신신제약","1.0433827"
"A002810","삼영무역","0.6746209"
"A002820","SUN&L","0.07253753"
"A002840","미원상사","0.1872"
"A002870","신풍","0.094355582"
"A002880","디와이에이","0.254037255"
"A002900","TYM","2.663529485"
"A002920","유성기업","0.085356395"
"A002960","한국쉘석유","0.553702"
"A002990","금호건설","3.3559828"
"A003000","부광약품","2.32084865"
"A003010","혜인","0.4415395"
"A003030","세아제강지주","6.106944"
"A003060","에이프로젠바이오로직스","1.713935145"
"A003070","코오롱글로벌","0.12605855"
"A003080","SB성보","0.13075166"
"A003090","대웅","9.33128005"
"A003100","선광","0.1932902"
"A003120","일성아이에스","0.0384915"
"A003160","디아이","7.573465805"
"A003200","일신방직","0.062024"
"A003220","대원제약","0.813244"
"A003230","삼양식품","1.00184475"
"A003240","태광산업","1.557757"
"A003280","흥아해운","1.996985325"
"A003300","한일홀딩스","0.9029435"
"A003310","대주산업","1.092400705"
"A003350","한국화장품제조","0.16139145"
"A003380","하림지주","3.3658643"
"A003460","유화증권","0.20879555"
"A003470","유안타증권","1.539372365"
"A003480","한진중공업홀딩스","0.03373293"
"A003490","대한항공","19.0907371"
"A003520","영진약품","34.18139973"
"A003530","한화투자증권","3.78696897"
"A003540","대신증권","1.51143825"
"A003550","LG","19.2272817"
"A003570","SNT다이내믹스","0.527282495"
"A003580","HLB글로벌","0.0991805"
"A003610","방림","0.1232467"
"A003620","KG모빌리티","0.55732685"
"A003650","미창석유","0.1766761"
"A003670","포스코퓨처엠","24.1090954"
"A003680","한성기업","0.01673314"
"A003690","코리안리","7.1740844"
"A003720","삼영","0.04713659"
"A003780","진양산업","0.08011299"
"A003800","에이스침대","0.0065437"
"A003830","대한화섬","0.026859"
"A003850","보령","0.7068437"
"A003920","남양유업","0.464677"
"A003960","사조대림","0.14621025"
"A004000","롯데정밀화학","6.97341495"
"A004020","현대제철","20.2925192"
"A004060","SG세계물산","0.44711457"
"A004080","신흥","0.0381198"
"A004090","한국석유","0.2049335"
"A004100","태양금속","2.513324135"
"A004140","동방","0.1113921"
"A004150","한솔홀딩스","0.40144882"
"A004170","신세계","9.125121"
"A004250","NPC","0.01034778"
"A004270","남성","3.341522775"
"A004310","현대약품","0.787490065"
"A004360","세방","0.26177305"
"A004370","농심","3.6895645"
"A004380","삼익THK","3.68827045"
"A004410","서울식품","0.86786881"
"A004430","송원산업","2.2321921"
"A004440","삼일씨엔에스","0.22024135"
"A004450","삼화왕관","0.0074649"
"A004490","세방전지","0.38184165"
"A004540","깨끗한나라","0.17858067"
"A004560","현대비앤지스틸","0.4541455"
"A004590","한국가구","0.08828755"
"A004650","창해에탄올","0.52319385"
"A004690","삼천리","0.306146"
"A004700","조광피혁","0.14780705"
"A004710","한솔테크닉스","3.46764475"
"A004720","팜젠사이언스","7.53998928"
"A004770","써니전자","0.77004087"
"A004780","대륙제관","0.14833513"
"A004800","효성","52.3189085"
"A004830","덕성","1.499017525"
"A004840","DRB동일","0.06029291"
"A004870","티웨이홀딩스","1.975321475"
"A004890","동일산업","0.2040605"
"A004910","조광페인트","5.6562422"
"A004920","씨아이테크","0.554384778"
"A004960","한신공영","0.3505902"
"A004970","신라교역","0.07337005"
"A004980","성신양회","0.66266871"
"A004990","롯데지주","3.657396"
"A005010","휴스틸","0.0799436"
"A005030","부산주공","0.39025897"
"A005070","코스모신소재","17.3135298"
"A005090","SGC에너지","0.8018483"
"A005110","한창","0.686426225"
"A005160","동국산업","0.978159465"
"A005180","빙그레","0.5601934"
"A005250","녹십자홀딩스","3.91172865"
"A005290","동진쎄미켐","11.14765055"
"A005300","롯데칠성","2.417502"
"A005320","온타이드","0.170475315"
"A005360","모나미","0.171373145"
"A005380","현대차","80.539536"
"A005420","코스모화학","5.31118895"
"A005430","한국공항","0.398575"
"A005440","현대지에프홀딩스","3.36577605"
"A005490","POSCO홀딩스","64.073181"
"A005500","삼진제약","1.21646845"
"A005610","삼립","3.360119"
"A005670","푸드웰","1.41838989"
"A005680","삼영전자","0.38058445"
"A005690","파미셀","0.68305482"
"A005710","대원산업","0.12616798"
"A005720","넥센","0.25060643"
"A005740","크라운해태홀딩스","2.09033515"
"A005750","대림바스","0.40941251"
"A005800","신영와코루","0.057071"
"A005810","풍산홀딩스","0.5257152"
"A005820","원림","0.0640299"
"A005830","DB손해보험","7.5635822"
"A005850","에스엘","0.84129815"
"A005860","한일사료","1.078887975"
"A005870","휴니드","0.52440025"
"A005880","대한해운","5.34108815"
"A005930","삼성전자","572.36228"
"A005940","NH투자증권","10.2478188"
"A005950","이수화학","1.48296755"
"A005960","동부건설","0.84177625"
"A005990","매일홀딩스","1.3690968"
"A006040","동원산업","1.3611775"
"A006050","국영지앤엠","0.72468504"
"A006060","화승인더","4.44600472"
"A006090","사조오양","0.2237152"
"A006110","삼아알미늄","0.010791735"
"A006120","SK디스커버리","6.6469793"
"A006140","피제이전자","0.31392053"
"A006200","한국전자홀딩스","0.064797883"
"A006220","제주은행","0.153377"
"A006260","LS","18.922821"
"A006280","녹십자","9.7340395"
"A006340","대원전선","0.62394476"
"A006360","GS건설","33.50819475"
"A006370","대구백화점","0.0181098"
"A006380","카프로","1.14507959"
"A006400","삼성SDI","94.8921435"
"A006490","프리티","1.04450062"
"A006570","대림통상","0.00777452"
"A006620","동구바이오제약",""
"A006650","대한유화","10.9712615"
"A006660","삼성공조","0.15789915"
"A006730","서부T&D","1.9499945"
"A006740","블루산업개발","0.01001917"
"A006800","미래에셋증권","21.3087621"
"A006840","AK홀딩스","2.5968155"
"A006880","신송홀딩스","0.04835603"
"A006890","태경케미컬","0.14310642"
"A006910","보성파워텍","1.11872476"
"A006920","모헨즈","1.04530763"
"A006980","우성","0.531275865"
"A007070","GS리테일","17.5478318"
"A007110","일신석재","0.631394645"
"A007120","미래아이앤지","0.156233463"
"A007160","사조산업","1.2675411"
"A007210","벽산","1.60255057"
"A007280","한국특강","0.358288295"
"A007310","오뚜기","11.306499"
"A007330","푸른저축은행","0.05228734"
"A007340","DN오토모티브","0.3072505"
"A007370","진양제약","0.11059116"
"A007390","네이처셀","4.0255802"
"A007460","에이프로젠","0.53227017"
"A007530","와이엠","0.062641895"
"A007540","샘표","0.26998785"
"A007570","일양약품","2.2991495"
"A007590","동방아그로","0.00478402"
"A007610","선도전기","0.24674686"
"A007660","이수페타시스","1.20598762"
"A007680","대원",""
"A007690","국도화학","2.6867248"
"A007700","F&F홀딩스","1.09867345"
"A007720","소노스퀘어","2.35846875"
"A007770","한일화학","0.0240519"
"A007810","코리아써키트","2.8294432"
"A007820","엠엑스로보틱스","2.72577615"
"A007860","서연","0.17693994"
"A007980","TP","0.12002078"
"A008040","사조동아원","0.749641945"
"A008060","대덕","1.21127295"
"A008250","이건산업","0.19358278"
"A008260","NI스틸","0.29143488"
"A008290","원풍물산","0.35970158"
"A0082N0","카나프테라퓨틱스",""
"A008350","남선알미늄","1.153907285"
"A008370","원풍","0.07368718"
"A008420","문배철강","0.309580145"
"A008470","부스타","0.07503045"
"A008490","서흥","1.62919915"
"A008500","일정실업","0.0085509"
"A008600","윌비스","1.57083793"
"A008700","아남전자","5.776786715"
"A008730","율촌화학","0.0896243"
"A008770","호텔신라","59.2581468"
"A008830","대동기어","0.00192595"
"A008870","금비","0.2015297"
"A0088M0","메쥬",""
"A008930","한미사이언스","10.7080163"
"A008970","KBI동양철관","0.85931955"
"A009070","KCTC","0.07609821"
"A009140","경인전자","0.02582035"
"A009150","삼성전기","84.2263538"
"A009160","SIMPAC","0.20481366"
"A009180","한솔로지스틱스","0.086878615"
"A009190","대양금속","0.039087925"
"A009200","무림페이퍼","0.05099304"
"A009240","한샘","20.5188217"
"A009270","신원","1.42520126"
"A009290","광동제약","0.58343583"
"A009300","삼아제약","0.19476335"
"A009310","참엔지니어링","1.590581625"
"A009320","아진전자부품","1.254122195"
"A009410","태영건설","1.04712828"
"A009420","한올바이오파마","2.3125836"
"A009440","KC그린홀딩스","0.588394"
"A009450","경동나비엔","1.17215755"
"A009460","한창제지","0.17498385"
"A009470","삼화전기","0.58777573"
"A009520","포스코엠텍","0.096871635"
"A009540","HD한국조선해양","47.348372"
"A009580","무림P&P","0.239000845"
"A009620","삼보산업","0.026956"
"A009680","모토닉","1.73694203"
"A009730","이렘","0.80905085"
"A009770","삼정펄프","0.0846969"
"A009780","엠에스씨","0.0283042"
"A009810","플레이그램","0.375337973"
"A009830","한화솔루션","34.15122015"
"A009900","명신산업",""
"A009970","영원무역홀딩스","0.1239812"
"A010040","한국내화","0.162224765"
"A010060","OCI홀딩스","61.3275791"
"A010100","한국무브넥스","0.13557745"
"A010120","LS ELECTRIC","5.5158788"
"A010130","고려아연","47.134236"
"A010140","삼성중공업","15.49999915"
"A010170","대한광통신","3.75309237"
"A010240","흥국","0.19439884"
"A010280","아이티센엔텍","0.19056738"
"A010400","우진아이엔에스",""
"A010470","오리콤","0.09433911"
"A010580","에스엠벡셀","0.653851195"
"A010640","진양폴리","0.025738665"
"A010660","화천기계","0.0929933"
"A010690","화신","0.22060238"
"A010770","평화홀딩스","0.022386805"
"A010780","아이에스동서","1.9183418"
"A010820","퍼스텍","1.153834465"
"A010950","S-Oil","46.45933"
"A010960","삼호개발","0.45600233"
"A011000","진원생명과학","0.70139084"
"A011040","경동제약","0.0627268"
"A011070","LG이노텍","43.5103195"
"A011080","형지I&C","0.21144549"
"A011090","에넥스","0.556272285"
"A011150","CJ씨푸드","0.36814546"
"A011170","롯데케미칼","42.6125585"
"A011200","HMM","5.28150519"
"A011210","현대위아","12.6497326"
"A011230","삼화전자","0.354076195"
"A011280","태림포장","0.079963215"
"A011300","우성머티리얼스","0.074526038"
"A011320","유니크","0.051292525"
"A011330","유니켐","0.12061313"
"A011370","서한","0.914912045"
"A011390","부산산업","0.32094555"
"A011420","갤럭시아에스엠","0.184377465"
"A011500","한농화성","0.099223925"
"A011560","세보엠이씨","1.7920452"
"A011690","와이투솔루션","0.404326075"
"A011700","한신기계","8.618647735"
"A011760","현대코퍼레이션","0.44786125"
"A011780","금호석유화학","5.9662609"
"A011790","SKC","5.4123847"
"A0117P0","피스피스스튜디오",""
"A011810","STX","0"
"A011930","신성이엔지","8.24398215"
"A012030","DB","0.292557611"
"A0120G0","삼양바이오팜",""
"A012160","영흥","0.136060245"
"A012170","아센디오","2.2301767"
"A012200","계양전기","0.540407635"
"A012210","삼미금속",""
"A012280","영화금속","0.29357886"
"A012320","경동인베스트","0.0392535"
"A012330","현대모비스","38.984991"
"A012340","뉴인텍","0.157927135"
"A012450","한화에어로스페이스","10.13142715"
"A012510","더존비즈온","4.2935366"
"A012610","경인양행","0.23364227"
"A012620","원일특강","0.02962645"
"A012630","HDC","11.12724835"
"A012690","모나리자","1.03182348"
"A0126Z0","삼성에피스홀딩스",""
"A012700","리드코프","0.49759218"
"A012750","에스원","4.4141155"
"A012790","신일제약","0.2887752"
"A012800","대창","6.41880916"
"A012860","모베이스전자","0.12720591"
"A013000","세우글로벌","0.320013905"
"A013030","하이록코리아","0.2657036"
"A013120","동원개발","0.55598116"
"A013310","아진산업","0.23513459"
"A013360","일성건설","0.77870686"
"A013520","화승코퍼레이션","1.307696305"
"A013570","디와이","0.19209073"
"A013580","계룡건설","0.12868535"
"A013700","까뮤이앤씨","0.0710934"
"A013720","청보","0.20162046"
"A013810","스페코","0.978854"
"A013870","지엠비코리아","6.61298277"
"A013890","지누스","0.0964328"
"A013990","아가방컴퍼니","0.47065993"
"A014100","메디앙스","0.21843005"
"A014130","한익스프레스","0.3620569"
"A014160","대영포장","0.274322865"
"A014190","원익큐브","0.16903814"
"A014280","금강공업","0.0444906"
"A014440","영보화학","0.22867674"
"A014470","부방","0.223283935"
"A014530","극동유화","7.0402654"
"A014570","고려제약","0.48158628"
"A014580","태경비케이","0.054308345"
"A014620","성광벤드","0.69126724"
"A014680","한솔케미칼","15.3242614"
"A014710","사조씨푸드","0.45913863"
"A014790","HL D&I","0.96263851"
"A014820","동원시스템즈","0.6546497"
"A014830","유니드","0.4494351"
"A014910","성문전자","0.39504333"
"A014940","오리엔탈정공","1.41309047"
"A014950","삼익제약",""
"A014970","삼륭물산","0.02984847"
"A014990","인디에프","0.174879285"
"A015020","이스타코","0.159955955"
"A015230","대창단조","0.810528"
"A015260","에이엔피","64.0218463"
"A015360","INVENI","0.120672"
"A015590","DKME","4.350712088"
"A015710","코콤","0.16951532"
"A015750","성우하이텍","1.45528974"
"A015760","한국전력","46.8405294"
"A015860","일진홀딩스","1.0180142"
"A015890","태경산업","0.013567595"
"A016090","대현","0.5053038"
"A016100","리더스코스메틱","1.1344586"
"A016250","SGC E&C","0.1964771"
"A016360","삼성증권","7.61364235"
"A016380","KG스틸","0.0505184"
"A016450","한세예스24홀딩스","0.46179732"
"A016580","환인제약","2.3648048"
"A016590","신대양제지","0.12404395"
"A016600","큐캐피탈","15.964001405"
"A016610","DB증권","0.18042213"
"A016670","디모아","1.15800135"
"A016710","대성홀딩스","0.07313072"
"A016740","두올","0.40486845"
"A016790","현대사료",""
"A016800","퍼시스","0.020452"
"A016880","웅진","0.162383935"
"A016920","카스","0.073539945"
"A017000","신원종합개발","0.80068345"
"A017040","광명전기","0.895812145"
"A017180","명문제약","3.17873246"
"A017250","인터엠","0.601537095"
"A017370","우신시스템","0.66981632"
"A017390","서울가스","0.050593"
"A017480","삼현철강","0.098307745"
"A017510","세명전기","4.48392416"
"A017550","수산세보틱스","0.15908374"
"A017650","대림제지","0.10909781"
"A017670","SK텔레콤","52.2262225"
"A017800","현대엘리베이터","3.8033332"
"A017810","풀무원","0.2662505"
"A017860","DS단석",""
"A017890","한국알콜","0.1793904"
"A017900","광전자","0.259815595"
"A017940","E1","0.4555638"
"A017960","한국카본","0.67661507"
"A018000","유니슨","33.23982993"
"A018120","진로발효","0.0226007"
"A018250","애경산업",""
"A018260","삼성에스디에스","30.5494025"
"A018290","브이티","0.52298575"
"A018310","삼목에스폼","0.698888"
"A018470","조일알미늄","0.19066587"
