"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.52847826"
"A000040","KR모터스","0"
"A000050","경방","0.0306827"
"A000070","삼양홀딩스","0.9257635"
"A000080","하이트진로","2.64025853"
"A000100","유한양행","40.9497976"
"A000120","CJ대한통운","24.4561511"
"A000140","하이트진로홀딩스","0.06690013"
"A000150","두산","63.3526617"
"A000180","성창기업지주","0.16416541"
"A0001A0","덕양에너젠",""
"A000210","DL","2.52348735"
"A000220","유유제약","0.31734014"
"A000230","일동홀딩스","0.13075577"
"A000240","한국앤컴퍼니","2.19268244"
"A000250","삼천당제약","57.8804125"
"A000270","기아","244.7133231"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.34826399"
"A000370","한화손해보험","6.584319145"
"A000390","SP삼화","0.58971069"
"A000400","롯데손해보험","2.89554012"
"A000430","대원강업","0.88482742"
"A000440","중앙에너비스","0.70106962"
"A000480","CR홀딩스","0.10761099"
"A000490","대동","8.05636746"
"A0004V0","엔비알모션",""
"A000500","가온전선","18.8253318"
"A000520","삼일제약","7.11396647"
"A000540","흥국화재","2.678224775"
"A000590","CS홀딩스","0.0493027"
"A000640","동아쏘시오홀딩스","0.8321594"
"A000650","천일고속","0.0024172"
"A000660","SK하이닉스","592.4401077"
"A000670","영풍","1.0524335"
"A000680","LS네트웍스","5.243209795"
"A000700","유수홀딩스","0.12173354"
"A000720","현대건설","23.50188115"
"A000760","이화산업","0.00431046"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","60.0725555"
"A000850","화천기공","0.17486495"
"A000860","강남제비스코","0.17156375"
"A000880","한화","8.61688625"
"A000890","보해양조","0.212343671"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.33875326"
"A000950","전방","0.00752525"
"A000970","한국주철관","0.05105505"
"A000990","DB하이텍","19.49731955"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.024221367"
"A001020","페이퍼코리아","0.029143219"
"A001040","CJ","13.822019"
"A001060","JW중외제약","3.23693895"
"A001070","대한방직","0.01536613"
"A001080","만호제강","0"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","7.39850045"
"A001130","대한제분","0.2389324"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","7.58140542"
"A001210","금호전기","0.179131639"
"A001230","동국홀딩스","0.54786447"
"A001250","GS글로벌","5.442210845"
"A001260","남광토건","0.06389694"
"A001270","부국증권","0.0888753"
"A001290","상상인증권","0.078029627"
"A001340","PKC","0"
"A001360","삼성제약","0.860303337"
"A001380","SG글로벌","0.69434792"
"A001390","KG케미칼","2.20720155"
"A0013V0","삼진식품",""
"A001420","태원물산","0.0549939"
"A001430","세아베스틸지주","2.52573595"
"A001440","대한전선","182.21501408"
"A001450","현대해상","34.8526255"
"A001460","BYC","0.0883175"
"A001470","삼부토건","24.896969195"
"A001500","현대차증권","0.61644992"
"A001510","SK증권","0.459455195"
"A001520","동양","0.11957704"
"A001530","DI동일","1.27925605"
"A001540","안국약품","0.25095589"
"A001550","조비","0.14215832"
"A001560","제일연마","0.02521379"
"A001570","금양","122.3354593"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.023078953"
"A001630","종근당홀딩스","0.1628952"
"A001680","대상","1.24018265"
"A001720","신영증권","0.6192717"
"A001740","SK네트웍스","5.06997666"
"A001750","한양증권","0.14402187"
"A001770","SHD","0.02736149"
"A001780","알루코","90.652973555"
"A001790","대한제당","1.293857575"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.87278906"
"A001810","무림SP","0.015330633"
"A001820","삼화콘덴서","1.27076265"
"A001840","이화공영","0.059940045"
"A001940","KISCO홀딩스","1.3859725"
"A002020","코오롱","0.61147609"
"A002030","아세아","1.0178075"
"A002070","비비안","0.054745365"
"A002100","경농","0.13824406"
"A002140","고려산업","0.13865171"
"A002150","도화엔지니어링","0.42925809"
"A002170","SYTS","0.0675129"
"A002200","한국수출포장","0.286706285"
"A002210","동성제약","0.14846869"
"A002220","한일철강","0.02449339"
"A002230","피에스텍","0.01650639"
"A002240","고려제강","1.23328385"
"A002290","삼일기업공사","0.033431985"
"A002310","아세아제지","1.0995204"
"A002320","한진","1.00560915"
"A002350","넥센타이어","1.08129229"
"A002360","SH에너지화학","0.262929365"
"A002380","KCC","9.2057455"
"A002390","한독","0.47037987"
"A002410","범양건영","0.117976246"
"A002420","세기상사","0.02432616"
"A002450","삼익악기","0.583877325"
"A002460","HS화성","0.1538019"
"A002600","조흥","0.0051596"
"A002620","제일파마홀딩스","0.07822507"
"A002630","오리엔트바이오","0.116513861"
"A002680","한탑","0.313856538"
"A002690","동일제강","0.029328669"
"A002700","신일전자","0.218932362"
"A002710","TCC스틸","16.3513533"
"A002720","국제약품","0.720844125"
"A002760","보락","0.073888493"
"A002780","진흥기업","0.340959876"
"A002790","아모레퍼시픽홀딩스","3.5569497"
"A002800","신신제약","8.54996072"
"A002810","삼영무역","0.22856936"
"A002820","SUN&L","0.097832765"
"A002840","미원상사","0.8432161"
"A002870","신풍","0.03805492"
"A002880","디와이에이","0.326371397"
"A002900","TYM","1.81780455"
"A002920","유성기업","0.029030235"
"A002960","한국쉘석유","0.418147"
"A002990","금호건설","0.569468095"
"A003000","부광약품","1.51302238"
"A003010","혜인","0.51630019"
"A003030","세아제강지주","1.172351"
"A003060","에이프로젠바이오로직스","0.495516683"
"A003070","코오롱글로벌","0.36317366"
"A003080","SB성보","0.017747835"
"A003090","대웅","1.42535791"
"A003100","선광","0.2717296"
"A003120","일성아이에스","0.0979557"
"A003160","디아이","10.12233963"
"A003200","일신방직","0.2972018"
"A003220","대원제약","0.99189984"
"A003230","삼양식품","8.0654053"
"A003240","태광산업","1.038892"
"A003280","흥아해운","5.24224842"
"A003300","한일홀딩스","0.43039614"
"A003310","대주산업","0.111690367"
"A003350","한국화장품제조","0.1874954"
"A003380","하림지주","1.53505181"
"A003460","유화증권","0.013811535"
"A003470","유안타증권","0.378249085"
"A003480","한진중공업홀딩스","0.032472055"
"A003490","대한항공","28.27256565"
"A003520","영진약품","0.30353095"
"A003530","한화투자증권","20.80139157"
"A003540","대신증권","3.29424347"
"A003550","LG","44.5650603"
"A003570","SNT다이내믹스","2.19083456"
"A003580","HLB글로벌","11.63201406"
"A003610","방림","0.049525405"
"A003620","KG모빌리티","4.99718116"
"A003650","미창석유","0.204682"
"A003670","포스코퓨처엠","206.8498845"
"A003680","한성기업","0.06506271"
"A003690","코리안리","4.3691267"
"A003720","삼영","0.58894788"
"A003780","진양산업","2.28147589"
"A003800","에이스침대","0.0330976"
"A003830","대한화섬","0.0099562"
"A003850","보령","5.21418032"
"A003920","남양유업","1.744808"
"A003960","사조대림","0.40848155"
"A004000","롯데정밀화학","4.78281005"
"A004020","현대제철","24.917659"
"A004060","SG세계물산","0.917572327"
"A004080","신흥","0.01740941"
"A004090","한국석유","3.84354204"
"A004100","태양금속","1.99457263"
"A004140","동방","0.44926246"
"A004150","한솔홀딩스","0.212703785"
"A004170","신세계","10.3441574"
"A004250","NPC","0.142896745"
"A004270","남성","0.145386781"
"A004310","현대약품","0.641097845"
"A004360","세방","0.73857645"
"A004370","농심","11.1268005"
"A004380","삼익THK","4.71939001"
"A004410","서울식품","0.182974917"
"A004430","송원산업","0.66629106"
"A004440","삼일씨엔에스","0.047588705"
"A004450","삼화왕관","0.0157951"
"A004490","세방전지","7.5195581"
"A004540","깨끗한나라","0.135686625"
"A004560","현대비앤지스틸","7.55930895"
"A004590","한국가구","0.259304795"
"A004650","창해에탄올","0.0419485"
"A004690","삼천리","0.741373"
"A004700","조광피혁","0.0861303"
"A004710","한솔테크닉스","0.67256336"
"A004720","팜젠사이언스","0.19136746"
"A004770","써니전자","0.27787011"
"A004780","대륙제관","0.064801945"
"A004800","효성","1.9447432"
"A004830","덕성","2.8711392"
"A004840","DRB동일","0.90266767"
"A004870","티웨이홀딩스","0.062896302"
"A004890","동일산업","0.08459685"
"A004910","조광페인트","0.07866601"
"A004920","씨아이테크","0.103301827"
"A004960","한신공영","0.56967349"
"A004970","신라교역","0.21182719"
"A004980","성신양회","0.42214024"
"A004990","롯데지주","6.31938225"
"A005010","휴스틸","2.18323899"
"A005030","부산주공","0"
"A005070","코스모신소재","29.5258095"
"A005090","SGC에너지","0.60667775"
"A005110","한창","6.415399552"
"A005160","동국산업","9.49850129"
"A005180","빙그레","0.9554394"
"A005250","녹십자홀딩스","0.99770552"
"A005290","동진쎄미켐","24.1880975"
"A005300","롯데칠성","2.0293024"
"A005320","온타이드","0.093535358"
"A005360","모나미","0.082972625"
"A005380","현대차","397.074225"
"A005420","코스모화학","13.8504811"
"A005430","한국공항","0.3051218"
"A005440","현대지에프홀딩스","1.770901005"
"A005490","POSCO홀딩스","205.96349"
"A005500","삼진제약","0.46171175"
"A005610","삼립","0.2637218"
"A005670","푸드웰","0.01461971"
"A005680","삼영전자","0.40192624"
"A005690","파미셀","2.26946772"
"A005710","대원산업","0.11997823"
"A005720","넥센","0.05697553"
"A005740","크라운해태홀딩스","0.16172762"
"A005750","대림바스","0.13695086"
"A005800","신영와코루","0.18509925"
"A005810","풍산홀딩스","0.78163485"
"A005820","원림","0.06154376"
"A005830","DB손해보험","53.1009366"
"A005850","에스엘","4.44545905"
"A005860","한일사료","1.303696325"
"A005870","휴니드","1.21926023"
"A005880","대한해운","4.126331239"
"A005930","삼성전자","1672.9839154"
"A005940","NH투자증권","22.31635559"
"A005950","이수화학","4.99277553"
"A005960","동부건설","0.15482972"
"A005990","매일홀딩스","0.02715919"
"A006040","동원산업","1.48419005"
"A006050","국영지앤엠","0.064825395"
"A006060","화승인더","0.38332086"
"A006090","사조오양","0.00813593"
"A006110","삼아알미늄","4.5369683"
"A006120","SK디스커버리","1.67353375"
"A006140","피제이전자","0.59443043"
"A006200","한국전자홀딩스","12.41482585"
"A006220","제주은행","133.80026657"
"A006260","LS","85.1088841"
"A006280","녹십자","2.7843696"
"A006340","대원전선","20.950008666"
"A006360","GS건설","8.15890189"
"A006370","대구백화점","0.34058735"
"A006380","카프로","0"
"A006400","삼성SDI","359.8650035"
"A006490","프리티","0.329599063"
"A006570","대림통상","0.01426338"
"A006620","동구바이오제약","0.31759764"
"A006650","대한유화","4.2145881"
"A006660","삼성공조","0.12889494"
"A006730","서부T&D","0.49309229"
"A006740","블루산업개발","1.005422585"
"A006800","미래에셋증권","9.51191446"
"A006840","AK홀딩스","0.09377948"
"A006880","신송홀딩스","1.07963812"
"A006890","태경케미컬","0.45985234"
"A006910","보성파워텍","4.5520697"
"A006920","모헨즈","0.166253115"
"A006980","우성","0.08566005"
"A007070","GS리테일","8.27258615"
"A007110","일신석재","0.191545445"
"A007120","미래아이앤지","0.03391635"
"A007160","사조산업","0.18101455"
"A007210","벽산","0.77452383"
"A007280","한국특강","0.132930432"
"A007310","오뚜기","1.7186805"
"A007330","푸른저축은행","3.86774385"
"A007340","DN오토모티브","2.3659141"
"A007370","진양제약","0.1208862"
"A007390","네이처셀","1.0138884"
"A007460","에이프로젠","12.972429295"
"A007530","와이엠","0.022782105"
"A007540","샘표","0.1575089"
"A007570","일양약품","0.36253209"
"A007590","동방아그로","0.06577322"
"A007610","선도전기","0"
"A007660","이수페타시스","149.83747575"
"A007680","대원","0.01116863"
"A007690","국도화학","0.5267979"
"A007700","F&F홀딩스","0.25004437"
"A007720","소노스퀘어","0.04447006"
"A007770","한일화학","0.06081985"
"A007810","코리아써키트","3.61731138"
"A007820","엠엑스로보틱스","13.21497507"
"A007860","서연","100.54506517"
"A007980","TP","0.594724012"
"A008040","사조동아원","0.173027664"
"A008060","대덕","0.48077289"
"A008250","이건산업","0.0409203"
"A008260","NI스틸","0.17378639"
"A008290","원풍물산","0.053189417"
"A0082N0","카나프테라퓨틱스",""
"A008350","남선알미늄","1.654422362"
"A008370","원풍","0.027363725"
"A008420","문배철강","0.092938305"
"A008470","부스타","0.063592345"
"A008490","서흥","0.15598805"
"A008500","일정실업","0"
"A008600","윌비스","0.070798017"
"A008700","아남전자","1.1202861"
"A008730","율촌화학","4.8656183"
"A008770","호텔신라","26.8667101"
"A008830","대동기어","2.4699043"
"A008870","금비","0.1178883"
"A0088M0","메쥬",""
"A008930","한미사이언스","9.0950935"
"A008970","KBI동양철관","0.093457369"
"A009070","KCTC","0.160459125"
"A009140","경인전자","0.05474225"
"A009150","삼성전기","153.5128816"
"A009160","SIMPAC","1.66907473"
"A009180","한솔로지스틱스","0.262853155"
"A009190","대양금속","4.384118252"
"A009200","무림페이퍼","0.20672475"
"A009240","한샘","3.24817645"
"A009270","신원","0.126064531"
"A009290","광동제약","0.60642886"
"A009300","삼아제약","0.55257363"
"A009310","참엔지니어링","0.83058214"
"A009320","아진전자부품","0.119583911"
"A009410","태영건설","0"
"A009420","한올바이오파마","22.7663094"
"A009440","KC그린홀딩스","0.035225745"
"A009450","경동나비엔","2.07666785"
"A009460","한창제지","0.117237208"
"A009470","삼화전기","8.1048108"
"A009520","포스코엠텍","5.9039214"
"A009540","HD한국조선해양","58.9610162"
"A009580","무림P&P","0.068792275"
"A009620","삼보산업","0.486695429"
"A009680","모토닉","0.18200342"
"A009730","이렘","1.68469911"
"A009770","삼정펄프","0.0059277"
"A009780","엠에스씨","0.060718335"
"A009810","플레이그램","0.175209549"
"A009830","한화솔루션","23.8473581"
"A009900","명신산업","2.4439327"
"A009970","영원무역홀딩스","3.3563738"
"A010040","한국내화","0.03712902"
"A010060","OCI홀딩스","10.0632278"
"A010100","한국무브넥스","1.44902162"
"A010120","LS ELECTRIC","89.0483895"
"A010130","고려아연","28.21298"
"A010140","삼성중공업","526.91362662"
"A010170","대한광통신","0.342967176"
"A010240","흥국","0.07709172"
"A010280","아이티센엔텍","0.149507872"
"A010400","우진아이엔에스","0.049955975"
"A010470","오리콤","0.73160279"
"A010580","에스엠벡셀","0.559730681"
"A010640","진양폴리","20.51846711"
"A010660","화천기계","13.52197165"
"A010690","화신","5.12941648"
"A010770","평화홀딩스","0.05645512"
"A010780","아이에스동서","2.0657731"
"A010820","퍼스텍","0.872266785"
"A010950","S-Oil","79.6317242"
"A010960","삼호개발","0.06051673"
"A011000","진원생명과학","0.41883306"
"A011040","경동제약","0.15655937"
"A011070","LG이노텍","29.2389624"
"A011080","형지I&C","0.017439256"
"A011090","에넥스","0.038233724"
"A011150","CJ씨푸드","0.14865853"
"A011170","롯데케미칼","16.2370917"
"A011200","HMM","45.37320766"
"A011210","현대위아","6.7623429"
"A011230","삼화전자","0.89689713"
"A011280","태림포장","0.65006749"
"A011300","우성머티리얼스","0.336244642"
"A011320","유니크","0.26324865"
"A011330","유니켐","0.775448899"
"A011370","서한","0.596838309"
"A011390","부산산업","0.0841569"
"A011420","갤럭시아에스엠","3.028420875"
"A011500","한농화성","84.754044"
"A011560","세보엠이씨","1.30681464"
"A011690","와이투솔루션","1.44831036"
"A011700","한신기계","6.87509881"
"A011760","현대코퍼레이션","0.65443552"
"A011780","금호석유화학","24.6345504"
"A011790","SKC","88.6143678"
"A0117P0","피스피스스튜디오",""
"A011810","STX","28.34205344"
"A011930","신성이엔지","41.081055755"
"A012030","DB","8.136526411"
"A0120G0","삼양바이오팜",""
"A012160","영흥","0.024916138"
"A012170","아센디오","25.870947482"
"A012200","계양전기","0.018076926"
"A012210","삼미금속","0.00151538"
"A012280","영화금속","0.050656891"
"A012320","경동인베스트","0.3889599"
"A012330","현대모비스","168.34392"
"A012340","뉴인텍","0.093883458"
"A012450","한화에어로스페이스","139.9532516"
"A012510","더존비즈온","47.87807865"
"A012610","경인양행","0.13662532"
"A012620","원일특강","0.03353724"
"A012630","HDC","1.33902346"
"A012690","모나리자","0.23343151"
"A0126Z0","삼성에피스홀딩스",""
"A012700","리드코프","0.34925396"
"A012750","에스원","4.4142894"
"A012790","신일제약","0.12382608"
"A012800","대창","17.470586152"
"A012860","모베이스전자","0.389478486"
"A013000","세우글로벌","0.137168121"
"A013030","하이록코리아","2.20098215"
"A013120","동원개발","0.25624769"
"A013310","아진산업","1.40795539"
"A013360","일성건설","0.577063112"
"A013520","화승코퍼레이션","0.593592977"
"A013570","디와이","0.69081228"
"A013580","계룡건설","0.62358941"
"A013700","까뮤이앤씨","0.184371761"
"A013720","청보","1.923854942"
"A013810","스페코","0.80183678"
"A013870","지엠비코리아","0.128015505"
"A013890","지누스","0.64019724"
"A013990","아가방컴퍼니","4.7146264"
"A014100","메디앙스","0.054152705"
"A014130","한익스프레스","0.468350215"
"A014160","대영포장","0.385654205"
"A014190","원익큐브","0.715898538"
"A014280","금강공업","0.35455145"
"A014440","영보화학","0.062990985"
"A014470","부방","0.7531624"
"A014530","극동유화","0.663546695"
"A014570","고려제약","0.13855707"
"A014580","태경비케이","0.69091988"
"A014620","성광벤드","11.16110442"
"A014680","한솔케미칼","12.3874179"
"A014710","사조씨푸드","0.03294179"
"A014790","HL D&I","0.072673429"
"A014820","동원시스템즈","9.7456763"
"A014830","유니드","3.6697919"
"A014910","성문전자","0.207310219"
"A014940","오리엔탈정공","28.09975343"
"A014950","삼익제약",""
"A014970","삼륭물산","0.030363285"
"A014990","인디에프","0.086186242"
"A015020","이스타코","0.033230648"
"A015230","대창단조","0.39801831"
"A015260","에이엔피","0.050520185"
"A015360","INVENI","0.0947204"
"A015590","DKME","0.828842186"
"A015710","코콤","0.168709265"
"A015750","성우하이텍","28.40077355"
"A015760","한국전력","159.9170764"
"A015860","일진홀딩스","0.84075906"
"A015890","태경산업","0.27026474"
"A016090","대현","0.096155923"
"A016100","리더스코스메틱","0.017394538"
"A016250","SGC E&C","0.08534197"
"A016360","삼성증권","19.8583884"
"A016380","KG스틸","2.22018256"
"A016450","한세예스24홀딩스","0.07429193"
"A016580","환인제약","0.3855008"
"A016590","신대양제지","0.3278437"
"A016600","큐캐피탈","0.078682902"
"A016610","DB증권","0.484731285"
"A016670","디모아","0.39341175"
"A016710","대성홀딩스","0.10380757"
"A016740","두올","1.54530586"
"A016790","현대사료","0"
"A016800","퍼시스","0.07635695"
"A016880","웅진","0.25553641"
"A016920","카스","0.142852165"
"A017000","신원종합개발","0.081910865"
"A017040","광명전기","4.072933845"
"A017180","명문제약","0.08412982"
"A017250","인터엠","0.043927671"
"A017370","우신시스템","0.94332934"
"A017390","서울가스","0.3886336"
"A017480","삼현철강","0.12932022"
"A017510","세명전기","0.093536025"
"A017550","수산세보틱스","0.47545224"
"A017650","대림제지","0.04624857"
"A017670","SK텔레콤","63.6964464"
"A017800","현대엘리베이터","4.7326137"
"A017810","풀무원","0.4259412"
"A017860","DS단석","13.1891435"
"A017890","한국알콜","0.55393637"
"A017900","광전자","0.35061398"
"A017940","E1","2.463038"
"A017960","한국카본","10.45182796"
"A018000","유니슨","0.554976081"
"A018120","진로발효","0.01857374"
"A018250","애경산업","0.4774628"
"A018260","삼성에스디에스","37.7187374"
"A018290","브이티","21.24234034"
"A018310","삼목에스폼","1.92808085"
"A018470","조일알미늄","5.875038852"
"A018500","동원모빌리티","0.22785104"
"A018620","우진비앤지","0.033267351"
"A018670","SK가스","0.9579714"
"A018680","서울제약","0.01204974"
"A018700","졸스","0.176468033"
"A018880","한온시스템","6.82212985"
"A019010","베뉴지","0.04736035"
"A019170","신풍제약","1.90700763"
"A019180","티에이치엔","0.38327748"
"A019210","와이지-원","0.57187834"
"A019490","엑시큐어하이트론","0.029724833"
"A019540","일지테크","0.943141375"
"A019550","SBI인베스트먼트","0.375304537"
"A019570","GMI벤처","0.132581187"
"A019660","글로본","0.04691227"
"A019680","대교","0.05616432"
"A019770","서연탑메탈","3.002827555"
"A019990","에너토크","0.90181843"
"A020000","한섬","0.62675955"
"A020120","키다리스튜디오","0.52432649"
"A020150","롯데에너지머티리얼즈","8.5918544"
"A020180","대신정보통신","0.150519858"
"A020400","대동금속","0.1542031"
"A020560","아시아나항공","1.89266575"
"A020710","시공테크","0.16127789"
"A020760","일진디스플","0.259365838"
"A021040","대호특수강","0.03707637"
"A021050","서원","2.152511646"
"A021080","에이티넘인베스트","0.822719475"
"A021240","코웨이","10.5631569"
"A021320","KCC건설","0.03587913"
"A021650","한국큐빅","0.060265885"
"A021820","세원정공","0.09440748"
"A021880","메이슨캐피탈","0.105224744"
"A022100","포스코DX","135.3823224"
"A022220","티케이지애강","0.038451916"
"A023000","삼원강재","0.056220145"
"A023150","MH에탄올","0.01702092"
"A023160","태광","11.42768552"
"A023350","한국종합기술","0.14704565"
"A023410","유진기업","1.115087715"
"A023440","제이스코홀딩스","0.565520154"
"A023450","동남합성","0.01931745"
