"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.672714"
"A000040","KR모터스","0.289073096"
"A000050","경방","0.05450305"
"A000070","삼양홀딩스","1.867068"
"A000080","하이트진로","6.807963"
"A000100","유한양행","4.8422009"
"A000120","CJ대한통운","5.5597115"
"A000140","하이트진로홀딩스","0.19408445"
"A000150","두산","5.5052897"
"A000180","성창기업지주","1.7895977"
"A0001A0","덕양에너젠",""
"A000210","DL","5.8241971"
"A000220","유유제약","2.29405727"
"A000230","일동홀딩스","90.48003605"
"A000240","한국앤컴퍼니","0.5695771"
"A000250","삼천당제약","3.4724261"
"A000270","기아","75.0714495"
"A000300","DH오토넥스","0.192833292"
"A000320","노루홀딩스","0.0550354"
"A000370","한화손해보험","1.348071625"
"A000390","SP삼화","0.08899568"
"A000400","롯데손해보험","0.19863236"
"A000430","대원강업","0.09290791"
"A000440","중앙에너비스","1.15561345"
"A000480","CR홀딩스","0.0409917"
"A000490","대동","9.9773336"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.1325393"
"A000520","삼일제약","0.4517245"
"A000540","흥국화재","0.111335865"
"A000590","CS홀딩스","0.1890504"
"A000640","동아쏘시오홀딩스","0.573635"
"A000650","천일고속","0.0103803"
"A000660","SK하이닉스","164.3285588"
"A000670","영풍","0.155339"
"A000680","LS네트웍스","0.31163285"
"A000700","유수홀딩스","0.05936922"
"A000720","현대건설","39.25305035"
"A000760","이화산업","0.0013538"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","14.72987"
"A000850","화천기공","0.06672325"
"A000860","강남제비스코","0.1808214"
"A000880","한화","3.83767265"
"A000890","보해양조","0.584912345"
"A0008Z0","에스엔시스",""
"A000910","유니온","1.91749685"
"A000950","전방","0.0533378"
"A000970","한국주철관","0.10326058"
"A000990","DB하이텍","12.2170412"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.619321165"
"A001020","페이퍼코리아","2.07843123"
"A001040","CJ","1.4206634"
"A001060","JW중외제약","1.14876675"
"A001070","대한방직","0.7090338"
"A001080","만호제강","0.6089916"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","6.03198895"
"A001130","대한제분","0.252755"
"A0011A0","액스비스",""
