"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.4253954"
"A000040","KR모터스","0.083103703"
"A000050","경방","0.1590343"
"A000070","삼양홀딩스","0.8646435"
"A000080","하이트진로","4.41611815"
"A000100","유한양행","5.215635"
"A000120","CJ대한통운","11.133039"
"A000140","하이트진로홀딩스","0.05598551"
"A000150","두산","2.7603299"
"A000180","성창기업지주","0.641634455"
"A0001A0","덕양에너젠",""
"A000210","DL","16.6920616"
"A000220","유유제약","1.93289075"
"A000230","일동홀딩스","0.10573485"
"A000240","한국앤컴퍼니","0.94629625"
"A000250","삼천당제약","8.9640395"
"A000270","기아","42.23092295"
"A000300","DH오토넥스","4.178289892"
"A000320","노루홀딩스","0.1771655"
"A000370","한화손해보험","0.59892526"
"A000390","SP삼화","0.42294634"
"A000400","롯데손해보험","0.359153575"
"A000430","대원강업","0.055178125"
"A000440","중앙에너비스","0.05685595"
"A000480","CR홀딩스","0.0175735"
"A000490","대동","0.55373532"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.1355339"
"A000520","삼일제약","22.17689235"
"A000540","흥국화재","0.19227532"
"A000590","CS홀딩스","0.0252497"
"A000640","동아쏘시오홀딩스","1.0625115"
"A000650","천일고속","0.2915863"
"A000660","SK하이닉스","295.45780355"
"A000670","영풍","0.528703"
"A000680","LS네트웍스","0.01413934"
"A000700","유수홀딩스","0.06072467"
"A000720","현대건설","97.6573077"
"A000760","이화산업","0.01377235"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","25.2668195"
"A000850","화천기공","0.0276898"
"A000860","강남제비스코","0.32308755"
"A000880","한화","7.7759753"
"A000890","보해양조","0.175893439"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.378196535"
"A000950","전방","0.03846225"
"A000970","한국주철관","0.55370955"
"A000990","DB하이텍","8.55711465"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.15941385"
"A001020","페이퍼코리아","0.132424675"
"A001040","CJ","23.369983"
"A001060","JW중외제약","3.0400239"
"A001070","대한방직","0.04558735"
"A001080","만호제강","0.1629969"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","3.2231402"
"A001130","대한제분","0.2847955"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.19461338"
"A001210","금호전기","0.04030062"
"A001230","동국홀딩스","3.09773103"
"A001250","GS글로벌","1.13084151"
"A001260","남광토건","2.16234765"
"A001270","부국증권","0.04671875"
"A001290","상상인증권","0.833149535"
"A001340","PKC","0.4389644"
"A001360","삼성제약","1.192283215"
"A001380","SG글로벌","3.605908825"
"A001390","KG케미칼","2.0700112"
"A0013V0","삼진식품",""
"A001420","태원물산","1.207908015"
"A001430","세아베스틸지주","0.5216889"
"A001440","대한전선","1.35774717"
"A001450","현대해상","10.994293"
"A001460","BYC","0.079074"
"A001470","삼부토건","0.83289877"
"A001500","현대차증권","0.24677429"
"A001510","SK증권","1.804905295"
"A001520","동양","0.62585996"
"A001530","DI동일","0.1386292"
"A001540","안국약품","0.187992"
"A001550","조비","8.349081"
"A001560","제일연마","0.23396363"
"A001570","금양","0.033627905"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.96478138"
"A001630","종근당홀딩스","0.2853845"
"A001680","대상","3.3695262"
"A001720","신영증권","0.3549249"
"A001740","SK네트웍스","4.34320953"
"A001750","한양증권","0.09602285"
"A001770","SHD","0.34265865"
"A001780","알루코","1.162677495"
"A001790","대한제당","0.0136371"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.8548165"
"A001810","무림SP","0.080364925"
"A001820","삼화콘덴서","38.6537811"
"A001840","이화공영","2.09364308"
"A001940","KISCO홀딩스","0.1391118"
"A002020","코오롱","1.8796107"
"A002030","아세아","0.384614"
"A002070","비비안","0.00354539"
"A002100","경농","20.16020546"
"A002140","고려산업","6.653188225"
"A002150","도화엔지니어링","1.20689833"
"A002170","SYTS","0.0447974"
"A002200","한국수출포장","0.1811906"
"A002210","동성제약","7.85962265"
"A002220","한일철강","0.2668984"
"A002230","피에스텍","1.20171365"
"A002240","고려제강","0.17107055"
"A002290","삼일기업공사","0.04217135"
"A002310","아세아제지","0.5877836"
"A002320","한진","1.0194343"
"A002350","넥센타이어","1.75780655"
"A002360","SH에너지화학","0.79547963"
"A002380","KCC","3.260938"
"A002390","한독","0.97975525"
"A002410","범양건영","0.258285"
"A002420","세기상사","0.0090225"
"A002450","삼익악기","0.655027245"
"A002460","HS화성","0.18060615"
"A002600","조흥","0.077643"
"A002620","제일파마홀딩스","0.26592935"
"A002630","오리엔트바이오","0.830064474"
"A002680","한탑","3.634400225"
"A002690","동일제강","0.14261808"
"A002700","신일전자","0.832407055"
"A002710","TCC스틸","0.188116815"
"A002720","국제약품","4.96159548"
"A002760","보락","11.142510635"
"A002780","진흥기업","0.021491735"
"A002790","아모레퍼시픽홀딩스","7.910843"
"A002800","신신제약","0.40641651"
"A002810","삼영무역","0.2357316"
"A002820","SUN&L","0.65810017"
"A002840","미원상사","0.004132"
"A002870","신풍","0.034983115"
"A002880","디와이에이","0.71039555"
"A002900","TYM","1.425228315"
"A002920","유성기업","0.036500905"
"A002960","한국쉘석유","0.220326"
"A002990","금호건설","1.50771189"
"A003000","부광약품","4.67059625"
"A003010","혜인","2.17665601"
"A003030","세아제강지주","1.7419145"
"A003060","에이프로젠바이오로직스","1.834550135"
"A003070","코오롱글로벌","0.16346027"
"A003080","SB성보","0.45558214"
"A003090","대웅","1.12221785"
"A003100","선광","0.15306425"
"A003120","일성아이에스","0.019424"
"A003160","디아이","1.0035913"
"A003200","일신방직","0.5138325"
"A003220","대원제약","0.32602025"
"A003230","삼양식품","7.301697"
"A003240","태광산업","1.341077"
"A003280","흥아해운","0.435753229"
"A003300","한일홀딩스","0"
"A003310","대주산업","7.71398024"
"A003350","한국화장품제조","0.8453573"
"A003380","하림지주","1.17367885"
"A003460","유화증권","0.1588286"
"A003470","유안타증권","1.778433045"
"A003480","한진중공업홀딩스","0.015732665"
"A003490","대한항공","8.1416868"
"A003520","영진약품","4.48811547"
"A003530","한화투자증권","0.998395085"
"A003540","대신증권","1.6734651"
"A003550","LG","34.0169682"
"A003570","SNT다이내믹스","0.06260528"
"A003580","HLB글로벌","35.80644505"
"A003610","방림","0.12574385"
"A003620","KG모빌리티","0.424552675"
"A003650","미창석유","0.0104888"
"A003670","포스코퓨처엠","40.40437115"
"A003680","한성기업","2.61257563"
"A003690","코리안리","2.88145055"
"A003720","삼영","0.097359287"
"A003780","진양산업","0.01068388"
"A003800","에이스침대","0.0052946"
"A003830","대한화섬","0.048942"
"A003850","보령","0.70502509"
"A003920","남양유업","0.204022"
"A003960","사조대림","0.3473627"
"A004000","롯데정밀화학","6.1070155"
"A004020","현대제철","31.34523895"
"A004060","SG세계물산","1.271661596"
"A004080","신흥","0.04829195"
"A004090","한국석유","2.557331"
"A004100","태양금속","0.170859675"
"A004140","동방","0.75051471"
"A004150","한솔홀딩스","0.324314375"
"A004170","신세계","44.189567"
"A004250","NPC","0.00286353"
"A004270","남성","0.387089655"
"A004310","현대약품","1.155790665"
"A004360","세방","0.09660075"
"A004370","농심","3.5943495"
"A004380","삼익THK","0.28534835"
"A004410","서울식품","6.606563396"
"A004430","송원산업","10.1750873"
"A004440","삼일씨엔에스","0.3024973"
"A004450","삼화왕관","0.01718235"
"A004490","세방전지","0.29766595"
"A004540","깨끗한나라","0.836055505"
"A004560","현대비앤지스틸","0.7945952"
"A004590","한국가구","0.04539215"
"A004650","창해에탄올","0.08386015"
"A004690","삼천리","0.13714"
"A004700","조광피혁","0.03896205"
"A004710","한솔테크닉스","1.00017613"
"A004720","팜젠사이언스","1.31548959"
"A004770","써니전자","0.760740825"
"A004780","대륙제관","0.35522871"
"A004800","효성","0"
"A004830","덕성","0.135697405"
"A004840","DRB동일","0.07287367"
"A004870","티웨이홀딩스","4.24870505"
"A004890","동일산업","0.3556051"
"A004910","조광페인트","0.33811929"
"A004920","씨아이테크","0.128699886"
"A004960","한신공영","0.44749445"
"A004970","신라교역","0.06292865"
"A004980","성신양회","6.73596567"
"A004990","롯데지주","7.6750252"
"A005010","휴스틸","1.6895174"
"A005030","부산주공","0.134896543"
"A005070","코스모신소재","7.125268"
"A005090","SGC에너지","0.3664087"
"A005110","한창","1.630119955"
"A005160","동국산업","0.121596975"
"A005180","빙그레","0.9948474"
"A005250","녹십자홀딩스","1.6324608"
"A005290","동진쎄미켐","5.02323055"
"A005300","롯데칠성","2.72049"
"A005320","온타이드","0.40589058"
"A005360","모나미","0.05162378"
"A005380","현대차","81.800421316"
"A005420","코스모화학","5.889662"
"A005430","한국공항","0.1588576"
"A005440","현대지에프홀딩스","2.22526675"
"A005490","POSCO홀딩스","60.5176275"
"A005500","삼진제약","1.5595883"
"A005610","삼립","2.4177555"
"A005670","푸드웰","0.04631458"
"A005680","삼영전자","8.84980035"
"A005690","파미셀","17.08822975"
"A005710","대원산업","0.09069065"
"A005720","넥센","0.07670279"
"A005740","크라운해태홀딩스","1.99220255"
"A005750","대림바스","0.138910955"
"A005800","신영와코루","0.00172"
"A005810","풍산홀딩스","0.05569685"
"A005820","원림","0.03489135"
"A005830","DB손해보험","11.7775628"
"A005850","에스엘","0.6000644"
"A005860","한일사료","64.883313115"
"A005870","휴니드","0.1159168"
"A005880","대한해운","4.80882605"
"A005930","삼성전자","803.6779471"
"A005940","NH투자증권","13.70113245"
"A005950","이수화학","0.18158205"
"A005960","동부건설","0.092498"
"A005990","매일홀딩스","0.1562173"
"A006040","동원산업","1.4839505"
"A006050","국영지앤엠","3.53967992"
"A006060","화승인더","3.2955269"
"A006090","사조오양","0.9603334"
