"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.84368849"
"A000040","KR모터스","0.082171529"
"A000050","경방","0.05190205"
"A000070","삼양홀딩스","0.816425"
"A000080","하이트진로","3.66617895"
"A000100","유한양행","10.449316"
"A000120","CJ대한통운","11.86816525"
"A000140","하이트진로홀딩스","0.05209319"
"A000150","두산","5.3419432"
"A000180","성창기업지주","0.70721394"
"A0001A0","덕양에너젠",""
"A000210","DL","24.8467954"
"A000220","유유제약","1.01903315"
"A000230","일동홀딩스","0.0213939"
"A000240","한국앤컴퍼니","1.5222075"
"A000250","삼천당제약","7.57933955"
"A000270","기아","34.5887898"
"A000300","DH오토넥스","0.258087976"
"A000320","노루홀딩스","0.0600509"
"A000370","한화손해보험","1.09106931"
"A000390","SP삼화","0.0953827"
"A000400","롯데손해보험","0.834924885"
"A000430","대원강업","9.59950446"
"A000440","중앙에너비스","0.05716366"
"A000480","CR홀딩스","0.0395392"
"A000490","대동","0.18622875"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.09843385"
"A000520","삼일제약","1.6116049"
"A000540","흥국화재","0.155285375"
"A000590","CS홀딩스","0.0726255"
"A000640","동아쏘시오홀딩스","0.766074"
"A000650","천일고속","0.1016365"
"A000660","SK하이닉스","212.6698392"
"A000670","영풍","0.396007"
"A000680","LS네트웍스","0.035133405"
"A000700","유수홀딩스","0.15743501"
"A000720","현대건설","27.8971917"
"A000760","이화산업","0.0533526"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","15.8183075"
"A000850","화천기공","0.1082332"
"A000860","강남제비스코","0.20402015"
"A000880","한화","9.03925065"
"A000890","보해양조","3.956512695"
"A0008Z0","에스엔시스",""
"A000910","유니온","2.14559442"
"A000950","전방","0.0053298"
"A000970","한국주철관","1.3476209"
"A000990","DB하이텍","1.2789495"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.051683125"
"A001020","페이퍼코리아","0.140377212"
"A001040","CJ","4.5336525"
"A001060","JW중외제약","1.71067915"
"A001070","대한방직","0.01412405"
"A001080","만호제강","0.0644332"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","2.15077815"
"A001130","대한제분","0.394913"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.36883579"
"A001210","금호전기","0.04451155"
"A001230","동국홀딩스","0.99388072"
"A001250","GS글로벌","1.90566305"
"A001260","남광토건","1.66748575"
"A001270","부국증권","0.0550657"
"A001290","상상인증권","3.679778785"
"A001340","PKC","0.770277575"
"A001360","삼성제약","0.478891245"
"A001380","SG글로벌","1.2786817"
"A001390","KG케미칼","3.7681492"
"A0013V0","삼진식품",""
"A001420","태원물산","0.29891928"
"A001430","세아베스틸지주","1.1478868"
"A001440","대한전선","0.46623404"
"A001450","현대해상","9.38198905"
"A001460","BYC","0.030961"
"A001470","삼부토건","6.78376219"
"A001500","현대차증권","0.17294059"
"A001510","SK증권","1.420067075"
"A001520","동양","0.48207132"
"A001530","DI동일","0.4016776"
"A001540","안국약품","0.2329544"
"A001550","조비","3.1534937"
"A001560","제일연마","0.02409978"
"A001570","금양","0.211521915"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.144916828"
"A001630","종근당홀딩스","0.4517493"
"A001680","대상","3.0924148"
"A001720","신영증권","0.3075698"
"A001740","SK네트웍스","5.90338924"
"A001750","한양증권","0.10175366"
"A001770","SHD","0.0504058"
"A001780","알루코","0.286648265"
"A001790","대한제당","0.0686273"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.44987095"
"A001810","무림SP","0.09667901"
"A001820","삼화콘덴서","6.7078677"
"A001840","이화공영","2.37115129"
"A001940","KISCO홀딩스","0.30068665"
"A002020","코오롱","1.76869785"
"A002030","아세아","0.156817"
"A002070","비비안","0.00551631"
"A002100","경농","9.21759565"
"A002140","고려산업","0.319494705"
"A002150","도화엔지니어링","8.1635971"
"A002170","SYTS","0.04764695"
"A002200","한국수출포장","0.0677738"
"A002210","동성제약","7.13634815"
"A002220","한일철강","0.0322124"
"A002230","피에스텍","0.12944028"
"A002240","고려제강","0.2070613"
"A002290","삼일기업공사","0.065102835"
"A002310","아세아제지","3.7227414"
"A002320","한진","6.7003027"
"A002350","넥센타이어","0.46220059"
"A002360","SH에너지화학","0.679536965"
"A002380","KCC","4.3387845"
"A002390","한독","1.57295215"
