"Code","Name","거래대금(십억원)"
"A000020","동화약품","115.1647656"
"A000040","KR모터스","0.378279111"
"A000050","경방","0.3677158"
"A000070","삼양홀딩스","3.1261769"
"A000080","하이트진로","12.68266065"
"A000100","유한양행","19.5406906"
"A000120","CJ대한통운","9.0573165"
"A000140","하이트진로홀딩스","0.6162347"
"A000150","두산","13.2268875"
"A000180","성창기업지주","0.511778055"
"A0001A0","덕양에너젠",""
"A000210","DL","10.4712056"
"A000220","유유제약","1.25803101"
"A000230","일동홀딩스","0.7964486"
"A000240","한국앤컴퍼니","3.099199"
"A000250","삼천당제약","7.0133667"
"A000270","기아","169.7308662"
"A000300","DH오토넥스","7.743417775"
"A000320","노루홀딩스","0.42543885"
"A000370","한화손해보험","4.18804459"
"A000390","SP삼화","0.41920395"
"A000400","롯데손해보험","1.447681905"
"A000430","대원강업","0.85974011"
"A000440","중앙에너비스","1.0031221"
"A000480","CR홀딩스","0.2085327"
"A000490","대동","2.99978049"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.75633955"
"A000520","삼일제약","0.42283794"
"A000540","흥국화재","0.316711185"
"A000590","CS홀딩스","0.2315468"
"A000640","동아쏘시오홀딩스","1.4447755"
"A000650","천일고속","0.1061909"
"A000660","SK하이닉스","861.327494786"
"A000670","영풍","1.181957"
"A000680","LS네트웍스","0.44256998"
"A000700","유수홀딩스","0.48511897"
"A000720","현대건설","31.70545725"
"A000760","이화산업","0.05143435"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","41.5553925"
"A000850","화천기공","0.1810974"
"A000860","강남제비스코","0.63660115"
"A000880","한화","14.2707022"
"A000890","보해양조","0.970976433"
"A0008Z0","에스엔시스",""
"A000910","유니온","3.79461911"
"A000950","전방","0.22718565"
"A000970","한국주철관","1.18345107"
"A000990","DB하이텍","251.5038187"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.34295338"
"A001020","페이퍼코리아","0.164661125"
"A001040","CJ","10.5621657"
"A001060","JW중외제약","1.98555715"
"A001070","대한방직","0.41058195"
"A001080","만호제강","0.3770129"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","6.80641225"
"A001130","대한제분","0.9662065"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.53538703"
"A001210","금호전기","0.434939845"
"A001230","동국홀딩스","10.38807085"
"A001250","GS글로벌","1.794972085"
"A001260","남광토건","0.9214052"
"A001270","부국증권","0.08760425"
"A001290","상상인증권","0.287993515"
"A001340","PKC","3.1549384"
"A001360","삼성제약","2.15651325"
"A001380","SG글로벌","1.26606692"
"A001390","KG케미칼","6.10390225"
"A0013V0","삼진식품",""
"A001420","태원물산","1.14770561"
"A001430","세아베스틸지주","1.6643863"
"A001440","대한전선","11.41283534"
"A001450","현대해상","19.1796991"
"A001460","BYC","0.095478"
"A001470","삼부토건","4.208707505"
"A001500","현대차증권","1.88391175"
"A001510","SK증권","5.083319727"
"A001520","동양","3.3608432"
"A001530","DI동일","9.3391485"
"A001540","안국약품","0.29674386"
"A001550","조비","2.2132244"
"A001560","제일연마","0.11287109"
"A001570","금양","3.422025205"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.501107157"
"A001630","종근당홀딩스","4.7491926"
"A001680","대상","3.857781"
"A001720","신영증권","0.5992727"
"A001740","SK네트웍스","4.493350755"
"A001750","한양증권","1.04257545"
"A001770","SHD","0.33756585"
"A001780","알루코","2.557742135"
"A001790","대한제당","1.351896625"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","3.02786355"
"A001810","무림SP","0.486989445"
"A001820","삼화콘덴서","5.3494739"
"A001840","이화공영","1.08900278"
"A001940","KISCO홀딩스","1.06132815"
"A002020","코오롱","2.837691"
"A002030","아세아","0.833326"
"A002070","비비안","1.600114985"
"A002100","경농","1.0962117"
"A002140","고려산업","0.55432523"
"A002150","도화엔지니어링","0.39046471"
"A002170","SYTS","0.3846157"
"A002200","한국수출포장","0.42892985"
"A002210","동성제약","0.71024043"
"A002220","한일철강","0.33039315"
"A002230","피에스텍","0.21910491"
"A002240","고려제강","1.69491165"
"A002290","삼일기업공사","0.822725925"
"A002310","아세아제지","3.82697835"
"A002320","한진","2.03335635"
"A002350","넥센타이어","2.03242757"
"A002360","SH에너지화학","1.267831471"
"A002380","KCC","13.698088"
"A002390","한독","2.67439825"
"A002410","범양건영","7.34269005"
"A002420","세기상사","0"
"A002450","삼익악기","1.45759714"
"A002460","HS화성","1.06937395"
"A002600","조흥","0.051037"
"A002620","제일파마홀딩스","0.38471405"
"A002630","오리엔트바이오","0.901903255"
"A002680","한탑","0.218227505"
"A002690","동일제강","0.42394108"
"A002700","신일전자","6.28355044"
"A002710","TCC스틸","1.54651897"
"A002720","국제약품","0.91222318"
"A002760","보락","1.222768835"
"A002780","진흥기업","3.346373385"
"A002790","아모레퍼시픽홀딩스","11.95206765"
"A002800","신신제약","0.35940635"
"A002810","삼영무역","0.8750909"
"A002820","SUN&L","0.206663155"
"A002840","미원상사","0.775109"
"A002870","신풍","0.90854718"
"A002880","디와이에이","3.7629927"
"A002900","TYM","2.59477794"
"A002920","유성기업","0.315649585"
"A002960","한국쉘석유","0.576883"
"A002990","금호건설","1.63212125"
"A003000","부광약품","8.29608255"
"A003010","혜인","0.839353995"
"A003030","세아제강지주","2.0278947"
"A003060","에이프로젠바이오로직스","2.995048319"
"A003070","코오롱글로벌","2.79480265"
"A003080","SB성보","0.273977745"
"A003090","대웅","4.94696815"
"A003100","선광","2.6178924"
"A003120","일성아이에스","0.061427"
"A003160","디아이","2.5344099"
"A003200","일신방직","0.7301435"
"A003220","대원제약","8.18781735"
"A003230","삼양식품","4.2718571"
"A003240","태광산업","0.907967"
"A003280","흥아해운","5.28212656"
"A003300","한일홀딩스","0.47377725"
"A003310","대주산업","2.40637911"
"A003350","한국화장품제조","0.52803985"
"A003380","하림지주","5.05405205"
"A003460","유화증권","0.17247322"
"A003470","유안타증권","1.98911163"
"A003480","한진중공업홀딩스","0.364039515"
"A003490","대한항공","75.3664085"
"A003520","영진약품","2.55366531"
"A003530","한화투자증권","18.45955746"
"A003540","대신증권","2.9434805"
"A003550","LG","60.0172845"
"A003570","SNT다이내믹스","0.36062985"
"A003580","HLB글로벌","50.17862475"
"A003610","방림","0.9808563"
"A003620","KG모빌리티","0"
"A003650","미창석유","0.1770297"
"A003670","포스코퓨처엠","193.401319"
"A003680","한성기업","0.23022981"
"A003690","코리안리","3.37241428"
"A003720","삼영","0.793122785"
"A003780","진양산업","2.55780166"
"A003800","에이스침대","0.14620845"
"A003830","대한화섬","0.1381675"
"A003850","보령","5.38578485"
"A003920","남양유업","1.893994"
"A003960","사조대림","4.0794103"
"A004000","롯데정밀화학","20.2976055"
"A004020","현대제철","41.1705077"
"A004060","SG세계물산","1.131861281"
"A004080","신흥","0.2590512"
"A004090","한국석유","0.77013315"
"A004100","태양금속","0.5151639"
"A004140","동방","2.44759418"
"A004150","한솔홀딩스","0.76698706"
"A004170","신세계","201.881351"
"A004250","NPC","8.94497577"
"A004270","남성","1.090836645"
"A004310","현대약품","3.13734317"
"A004360","세방","1.5683458"
"A004370","농심","5.7513755"
"A004380","삼익THK","0.5604813"
"A004410","서울식품","1.455271166"
"A004430","송원산업","26.6581072"
"A004440","삼일씨엔에스","0.3021445"
"A004450","삼화왕관","0.0394614"
"A004490","세방전지","8.0668059"
"A004540","깨끗한나라","0.745634925"
"A004560","현대비앤지스틸","2.20687255"
"A004590","한국가구","2.21878355"
