"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.31703211"
"A000040","KR모터스","0.225017872"
"A000050","경방","0.1161872"
"A000070","삼양홀딩스","0.3604771"
"A000080","하이트진로","7.23234205"
"A000100","유한양행","5.183473"
"A000120","CJ대한통운","3.070379"
"A000140","하이트진로홀딩스","0.47370935"
"A000150","두산","1.9499263"
"A000180","성창기업지주","0.065971355"
"A0001A0","덕양에너젠",""
"A000210","DL","6.1659341"
"A000220","유유제약","0.68771875"
"A000230","일동홀딩스","0.04373195"
"A000240","한국앤컴퍼니","0.2110316"
"A000250","삼천당제약","5.90318155"
"A000270","기아","23.58698815"
"A000300","DH오토넥스","0.057995581"
"A000320","노루홀딩스","0.0208697"
"A000370","한화손해보험","0.328311265"
"A000390","SP삼화","0.11363687"
"A000400","롯데손해보험","0.26746444"
"A000430","대원강업","0.02775891"
"A000440","중앙에너비스","11.0913334"
"A000480","CR홀딩스","0.2327824"
"A000490","대동","0.66845782"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.07982155"
"A000520","삼일제약","0.7384797"
"A000540","흥국화재","0.02838055"
"A000590","CS홀딩스","0.0136713"
"A000640","동아쏘시오홀딩스","0.6856596"
"A000650","천일고속","0.013343"
"A000660","SK하이닉스","147.83962565"
"A000670","영풍","0.562364"
"A000680","LS네트웍스","0.04454711"
"A000700","유수홀딩스","0.09276634"
"A000720","현대건설","15.71888795"
"A000760","이화산업","0.00291025"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","18.331004"
"A000850","화천기공","0.07526385"
"A000860","강남제비스코","0.06878025"
"A000880","한화","3.0170336"
"A000890","보해양조","4.29993788"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.24228385"
"A000950","전방","0.04305765"
"A000970","한국주철관","0.2632677"
"A000990","DB하이텍","10.41266335"
"A0009K0","에임드바이오",""
"A001000","신라섬유","7.38658454"
"A001020","페이퍼코리아","0.244289027"
"A001040","CJ","3.5357805"
"A001060","JW중외제약","1.40288405"
"A001070","대한방직","0.06346285"
"A001080","만호제강","0.02097325"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","0.5291741"
"A001130","대한제분","0.090601"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.875699535"
"A001210","금호전기","0.373644355"
"A001230","동국홀딩스","0.85306836"
"A001250","GS글로벌","0.26084741"
"A001260","남광토건","0.2489845"
"A001270","부국증권","0.08554955"
"A001290","상상인증권","0.65945921"
"A001340","PKC","133.157744355"
"A001360","삼성제약","10.23148947"
"A001380","SG글로벌","0.247131815"
"A001390","KG케미칼","1.99768865"
"A0013V0","삼진식품",""
"A001420","태원물산","0.14987603"
"A001430","세아베스틸지주","0.53327815"
"A001440","대한전선","0.414809138"
"A001450","현대해상","3.4591487"
"A001460","BYC","0.1307895"
"A001470","삼부토건","0.448762012"
"A001500","현대차증권","0.25963446"
"A001510","SK증권","0.551727426"
"A001520","동양","0.564642115"
"A001530","DI동일","0.1756709"
"A001540","안국약품","0.28607575"
"A001550","조비","2.4275475"
"A001560","제일연마","0.05775597"
"A001570","금양","0.156311715"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.072043676"
"A001630","종근당홀딩스","1.402027"
"A001680","대상","1.78776905"
"A001720","신영증권","0.0720132"
"A001740","SK네트웍스","3.88312"
"A001750","한양증권","0.64157074"
"A001770","SHD","0"
"A001780","알루코","0.57316581"
"A001790","대한제당","0.0293337"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.53216075"
"A001810","무림SP","0.03280928"
"A001820","삼화콘덴서","6.7483"
"A001840","이화공영","0.38816142"
"A001940","KISCO홀딩스","0.0932068"
"A002020","코오롱","0.28850165"
"A002030","아세아","0.0880291"
"A002070","비비안","4.03044055"
"A002100","경농","1.21063325"
"A002140","고려산업","0.85845215"
"A002150","도화엔지니어링","0.88827736"
"A002170","SYTS","0.1842424"
"A002200","한국수출포장","0.26983605"
"A002210","동성제약","2.0144888"
"A002220","한일철강","0.02748373"
"A002230","피에스텍","0.0641476"
"A002240","고려제강","0.16375925"
"A002290","삼일기업공사","0.452820365"
"A002310","아세아제지","3.23474"
"A002320","한진","6.0802109"
"A002350","넥센타이어","0.68794397"
"A002360","SH에너지화학","59.81007626"
"A002380","KCC","71.857985"
"A002390","한독","1.42379985"
"A002410","범양건영","6.210577875"
"A002420","세기상사","0.0899335"
"A002450","삼익악기","1.41839223"
"A002460","HS화성","0.75872445"
"A002600","조흥","0.0048915"
"A002620","제일파마홀딩스","0.07771355"
"A002630","오리엔트바이오","67.000660562"
"A002680","한탑","0.45204499"
"A002690","동일제강","0.043845495"
"A002700","신일전자","1.67178397"
