"Code","Name","거래대금(십억원)"
"A000020","동화약품","2.68672525"
"A000040","KR모터스","0.70831782"
"A000050","경방","0.5382584"
"A000070","삼양홀딩스","9.846872"
"A000080","하이트진로","3.2256235"
"A000100","유한양행","13.6858805"
"A000120","CJ대한통운","18.6589245"
"A000140","하이트진로홀딩스","0.17065295"
"A000150","두산","5.3567675"
"A000180","성창기업지주","2.6782425"
"A0001A0","덕양에너젠",""
"A000210","DL","137.6824271"
"A000220","유유제약","1.99876515"
"A000230","일동홀딩스","1.4423969"
"A000240","한국앤컴퍼니","0.98325785"
"A000250","삼천당제약","26.04390045"
"A000270","기아","51.6322965"
"A000300","DH오토넥스","0.325061982"
"A000320","노루홀딩스","0.1525221"
"A000370","한화손해보험","2.87812059"
"A000390","SP삼화","0.90278933"
"A000400","롯데손해보험","2.30495249"
"A000430","대원강업","1.474016245"
"A000440","중앙에너비스","0.00366225"
"A000480","CR홀딩스","0.0465719"
"A000490","대동","1.11312023"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.58620525"
"A000520","삼일제약","0.41369079"
"A000540","흥국화재","0.29752398"
"A000590","CS홀딩스","0.0185593"
"A000640","동아쏘시오홀딩스","3.183381"
"A000650","천일고속","0.0771609"
"A000660","SK하이닉스","323.6158245"
"A000670","영풍","1.662313"
"A000680","LS네트웍스","0.074353045"
"A000700","유수홀딩스","0.77813849"
"A000720","현대건설","85.16643635"
"A000760","이화산업","0.00679945"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","28.055422648"
"A000850","화천기공","0.0717766"
"A000860","강남제비스코","0.2698642"
"A000880","한화","9.07924955"
"A000890","보해양조","0.62960657"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.279196975"
"A000950","전방","0.0518924"
"A000970","한국주철관","0.15975537"
"A000990","DB하이텍","10.2499544"
"A0009K0","에임드바이오",""
"A001000","신라섬유","3.641830325"
"A001020","페이퍼코리아","0.922861555"
"A001040","CJ","17.106812"
"A001060","JW중외제약","36.9160775"
"A001070","대한방직","0.26166145"
"A001080","만호제강","0.08348315"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","8.85562785"
"A001130","대한제분","0.239666"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","2.41627726"
"A001210","금호전기","0.27864815"
"A001230","동국홀딩스","5.56350825"
"A001250","GS글로벌","13.594085585"
"A001260","남광토건","0.14413436"
"A001270","부국증권","0.07141515"
"A001290","상상인증권","0"
"A001340","PKC","0.495695085"
"A001360","삼성제약","2.728672945"
"A001380","SG글로벌","0.2466478"
"A001390","KG케미칼","9.9247318"
"A0013V0","삼진식품",""
"A001420","태원물산","0.950344255"
"A001430","세아베스틸지주","1.4268244"
"A001440","대한전선","1.294117415"
"A001450","현대해상","7.6553403"
"A001460","BYC","0.1401895"
"A001470","삼부토건","0.50969707"
"A001500","현대차증권","1.1435489"
"A001510","SK증권","6.30478518"
"A001520","동양","1.724147015"
"A001530","DI동일","0.4578646"
"A001540","안국약품","5.46410425"
"A001550","조비","0.48542395"
"A001560","제일연마","0.01660298"
"A001570","금양","0.32800788"
