"Code","Name","거래대금(십억원)"
"A000020","동화약품","213.1144541"
"A000040","KR모터스","0.38979966"
"A000050","경방","0.3280277"
"A000070","삼양홀딩스","5.170049"
"A000080","하이트진로","14.22046805"
"A000100","유한양행","13.8740305"
"A000120","CJ대한통운","7.3242265"
"A000140","하이트진로홀딩스","0.3129805"
"A000150","두산","6.042419"
"A000180","성창기업지주","0.713581285"
"A0001A0","덕양에너젠",""
"A000210","DL","15.4908938"
"A000220","유유제약","1.79240492"
"A000230","일동홀딩스","0.1723529"
"A000240","한국앤컴퍼니","1.8546657"
"A000250","삼천당제약","20.215872"
"A000270","기아","173.1173472"
"A000300","DH오토넥스","4.686771935"
"A000320","노루홀딩스","0.249937"
"A000370","한화손해보험","8.207540685"
"A000390","SP삼화","0.54490434"
"A000400","롯데손해보험","1.289298565"
"A000430","대원강업","1.3742631"
"A000440","중앙에너비스","36.02617695"
"A000480","CR홀딩스","0.1323656"
"A000490","대동","3.89255469"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.8063243"
"A000520","삼일제약","1.07450591"
"A000540","흥국화재","2.08870311"
"A000590","CS홀딩스","0.0936412"
"A000640","동아쏘시오홀딩스","1.7449415"
"A000650","천일고속","0.121638"
"A000660","SK하이닉스","272.9876135"
"A000670","영풍","1.618456"
"A000680","LS네트웍스","0.533793735"
"A000700","유수홀딩스","0.30673347"
"A000720","현대건설","31.6177734"
"A000760","이화산업","0.0227847"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","46.4745925"
"A000850","화천기공","0.36373195"
"A000860","강남제비스코","0.5291521"
"A000880","한화","31.53325135"
"A000890","보해양조","1.922331536"
"A0008Z0","에스엔시스",""
"A000910","유니온","4.78509179"
"A000950","전방","0.078776"
"A000970","한국주철관","1.24812799"
"A000990","DB하이텍","35.59520295"
"A0009K0","에임드바이오",""
"A001000","신라섬유","8.049586925"
"A001020","페이퍼코리아","0.476317505"
"A001040","CJ","11.5063555"
"A001060","JW중외제약","2.1929834"
"A001070","대한방직","1.876041"
"A001080","만호제강","0.19832245"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","61.8673555"
"A001130","대한제분","0.881869"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.83490969"
"A001210","금호전기","1.00049026"
"A001230","동국홀딩스","14.4831187"
"A001250","GS글로벌","146.507107845"
"A001260","남광토건","8.4882809"
"A001270","부국증권","0.2099323"
"A001290","상상인증권","0.23911399"
"A001340","PKC","35.69673841"
"A001360","삼성제약","5.02035094"
"A001380","SG글로벌","0.692229945"
"A001390","KG케미칼","5.75104525"
"A0013V0","삼진식품",""
"A001420","태원물산","0.223840535"
"A001430","세아베스틸지주","3.6028592"
"A001440","대한전선","25.990198205"
"A001450","현대해상","46.64864755"
"A001460","BYC","0.1503105"
"A001470","삼부토건","8.9995957"
"A001500","현대차증권","1.4409533"
"A001510","SK증권","2.266395494"
"A001520","동양","2.553614895"
"A001530","DI동일","11.587731"
"A001540","안국약품","0.61863923"
"A001550","조비","4.29770955"
"A001560","제일연마","0.10429808"
"A001570","금양","3.10779743"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","1.47588035"
"A001630","종근당홀딩스","0.8032515"
"A001680","대상","3.1564842"
"A001720","신영증권","0.4809619"
"A001740","SK네트웍스","3.74801489"
"A001750","한양증권","2.1750341"
"A001770","SHD","0.4308695"
"A001780","알루코","5.9226592"
"A001790","대한제당","2.69426802"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","2.29381405"
"A001810","무림SP","0.342672585"
"A001820","삼화콘덴서","4.6424713"
"A001840","이화공영","2.65060918"
"A001940","KISCO홀딩스","0.56385165"
"A002020","코오롱","6.42815815"
"A002030","아세아","0.489217"
"A002070","비비안","1.015701605"
"A002100","경농","2.26668515"
"A002140","고려산업","0.60662036"
"A002150","도화엔지니어링","0.48189256"
"A002170","SYTS","0.3465626"
"A002200","한국수출포장","0.39061835"
"A002210","동성제약","1.01578809"
"A002220","한일철강","0.34200057"
"A002230","피에스텍","0.11233058"
"A002240","고려제강","1.841103"
"A002290","삼일기업공사","4.31362948"
"A002310","아세아제지","2.38509125"
"A002320","한진","1.7104379"
"A002350","넥센타이어","1.02543825"
"A002360","SH에너지화학","40.688900115"
"A002380","KCC","24.9237595"
"A002390","한독","1.05155405"
"A002410","범양건영","14.74037261"
"A002420","세기상사","0"
"A002450","삼익악기","0.621874855"
"A002460","HS화성","2.2699564"
"A002600","조흥","0.0421415"
"A002620","제일파마홀딩스","0.298325"
"A002630","오리엔트바이오","1.31916386"
"A002680","한탑","0.143349785"
"A002690","동일제강","0.40846903"
"A002700","신일전자","4.967949015"
"A002710","TCC스틸","4.59351216"
"A002720","국제약품","2.22416872"
"A002760","보락","1.91808343"
"A002780","진흥기업","2.388588445"
"A002790","아모레퍼시픽홀딩스","9.4220218"
"A002800","신신제약","0.58773811"
"A002810","삼영무역","0.29985095"
"A002820","SUN&L","0.07683695"
"A002840","미원상사","0.8041025"
"A002870","신풍","0.270525895"
"A002880","디와이에이","111.416966515"
"A002900","TYM","38.930345555"
"A002920","유성기업","0.42785499"
"A002960","한국쉘석유","1.1999815"
"A002990","금호건설","2.1642798"
"A003000","부광약품","32.7693438"
"A003010","혜인","1.24542632"
"A003030","세아제강지주","2.465497"
"A003060","에이프로젠바이오로직스","1.653740273"
"A003070","코오롱글로벌","6.3994149"
"A003080","SB성보","0.34471803"
