"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.134159355"
"A000040","KR모터스","0.265974164"
"A000050","경방","3.870049545"
"A000070","삼양홀딩스","0.7898725"
"A000080","하이트진로","1.59960364"
"A000100","유한양행","52.76782795"
"A000120","CJ대한통운","3.6725548"
"A000140","하이트진로홀딩스","0.058325125"
"A000150","두산","61.833303"
"A000180","성창기업지주","0.01993223"
"A0001A0","덕양에너젠",""
"A000210","DL","0.7436442"
"A000220","유유제약","0.128838135"
"A000230","일동홀딩스","0.235104985"
"A000240","한국앤컴퍼니","0.95995931"
"A000250","삼천당제약","17.4451948"
"A000270","기아","72.99820725"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.15326603"
"A000370","한화손해보험","0.576672554"
"A000390","SP삼화","0.160430505"
"A000400","롯데손해보험","0.371897185"
"A000430","대원강업","0.204909315"
"A000440","중앙에너비스","0.06338452"
"A000480","CR홀딩스","0.04943569"
"A000490","대동","1.65938258"
"A0004V0","엔비알모션",""
"A000500","가온전선","9.48980185"
"A000520","삼일제약","1.4349786"
"A000540","흥국화재","0.252188734"
"A000590","CS홀딩스","0.0656439"
"A000640","동아쏘시오홀딩스","1.4789134"
"A000650","천일고속","0.0030255"
"A000660","SK하이닉스","337.94638175"
"A000670","영풍","1.2612427"
"A000680","LS네트웍스","18.707841748"
"A000700","유수홀딩스","0.07180994"
"A000720","현대건설","24.92726135"
"A000760","이화산업","0.00947459"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","19.51844275"
"A000850","화천기공","0.065289275"
"A000860","강남제비스코","0"
"A000880","한화","24.606463425"
"A000890","보해양조","0.131156987"
"A0008Z0","에스엔시스",""
"A000910","유니온","1.23079999"
"A000950","전방","0.0793397"
"A000970","한국주철관","3.146756595"
"A000990","DB하이텍","9.732015825"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.116895778"
"A001020","페이퍼코리아","0.050736731"
"A001040","CJ","10.909079"
"A001060","JW중외제약","0.922722625"
"A001070","대한방직","0.099898985"
"A001080","만호제강","0.02420115"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","1.897145475"
"A001130","대한제분","0.0789847"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.673472233"
"A001210","금호전기","1.10150178"
"A001230","동국홀딩스","0.19414396"
"A001250","GS글로벌","0.82318339"
"A001260","남광토건","0.24239748"
"A001270","부국증권","0.221323025"
"A001290","상상인증권","0.142472923"
"A001340","PKC","2.894926805"
"A001360","삼성제약","0.112949798"
"A001380","SG글로벌","0.630289722"
"A001390","KG케미칼","0.306086373"
"A0013V0","삼진식품",""
"A001420","태원물산","0.011824075"
"A001430","세아베스틸지주","1.423000765"
"A001440","대한전선","9.29134082"
"A001450","현대해상","9.15351155"
"A001460","BYC","0.06130925"
"A001470","삼부토건","0"
"A001500","현대차증권","2.592210995"
"A001510","SK증권","0.36904988"
"A001520","동양","38.507477884"
"A001530","DI동일","6.9765432"
"A001540","안국약품","0.171030875"
"A001550","조비","0.248174865"
"A001560","제일연마","0.14656807"
"A001570","금양","0"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.049081526"
"A001630","종근당홀딩스","0.07467105"
"A001680","대상","2.790905275"
"A001720","신영증권","1.6309611"
"A001740","SK네트웍스","0.90181742"
"A001750","한양증권","0.16341293"
"A001770","SHD","0.03835819"
"A001780","알루코","0.430993972"
"A001790","대한제당","31.782124164"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","3.64138627"
"A001810","무림SP","0.025234918"
"A001820","삼화콘덴서","0.219142725"
"A001840","이화공영","0"
"A001940","KISCO홀딩스","0.08994005"
"A002020","코오롱","1.65473465"
"A002030","아세아","0.2670605"
"A002070","비비안","0.512747176"
"A002100","경농","0.272467795"
"A002140","고려산업","0.408974307"
"A002150","도화엔지니어링","0.092363165"
"A002170","SYTS","0.13560705"
"A002200","한국수출포장","0.053496112"
"A002210","동성제약","0.996587179"
"A002220","한일철강","0.051228301"
"A002230","피에스텍","0.054660395"
"A002240","고려제강","0.17762195"
