"Code","Name","거래대금(십억원)"
"A000020","동화약품","3.40267241"
"A000040","KR모터스","1.048007305"
"A000050","경방","0.836579"
"A000070","삼양홀딩스","5.1327735"
"A000080","하이트진로","14.1788188"
"A000100","유한양행","14.576213"
"A000120","CJ대한통운","11.1748955"
"A000140","하이트진로홀딩스","1.67616255"
"A000150","두산","9.3775343"
"A000180","성창기업지주","1.5419016"
"A0001A0","덕양에너젠",""
"A000210","DL","16.3562063"
"A000220","유유제약","2.01499995"
"A000230","일동홀딩스","3.0643282"
"A000240","한국앤컴퍼니","4.786605"
"A000250","삼천당제약","1.15733932"
"A000270","기아","51.1541708"
"A000300","DH오토넥스","0.510475365"
"A000320","노루홀딩스","0.24343145"
"A000370","한화손해보험","0.45466703"
"A000390","SP삼화","0.2270259"
"A000400","롯데손해보험","0.68543717"
"A000430","대원강업","0.125333025"
"A000440","중앙에너비스","0.0057327"
"A000480","CR홀딩스","0.0714059"
"A000490","대동","0.15785531"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.06477465"
"A000520","삼일제약","0.19680688"
"A000540","흥국화재","0.00122257"
"A000590","CS홀딩스","0.0141287"
"A000640","동아쏘시오홀딩스","4.4203065"
"A000650","천일고속","0.0067188"
"A000660","SK하이닉스","182.4570263"
"A000670","영풍","0.904179"
"A000680","LS네트웍스","0.05770881"
"A000700","유수홀딩스","1.26427594"
"A000720","현대건설","26.81684975"
"A000760","이화산업","0.00998325"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","28.872565"
"A000850","화천기공","0.20690845"
"A000860","강남제비스코","0.6743325"
"A000880","한화","7.6791508"
"A000890","보해양조","1.23086399"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.148131495"
"A000950","전방","0.0427716"
"A000970","한국주철관","1.02683745"
"A000990","DB하이텍","4.67121515"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.61213575"
"A001020","페이퍼코리아","0.383166476"
"A001040","CJ","41.524706"
"A001060","JW중외제약","6.1961294"
"A001070","대한방직","0.21980155"
"A001080","만호제강","0.01747525"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","5.55146035"
"A001130","대한제분","0.437439"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.62021922"
"A001210","금호전기","0.0876599"
"A001230","동국홀딩스","1.33691485"
"A001250","GS글로벌","0.28285644"
"A001260","남광토건","4.44641905"
"A001270","부국증권","0.04677995"
"A001290","상상인증권","0.10424456"
"A001340","PKC","0.007779695"
"A001360","삼성제약","1.97997924"
"A001380","SG글로벌","0.235537855"
"A001390","KG케미칼","0.3559357"
"A0013V0","삼진식품",""
"A001420","태원물산","0.065016125"
"A001430","세아베스틸지주","4.2774872"
"A001440","대한전선","0.903184205"
"A001450","현대해상","8.1221288"
"A001460","BYC","0.392194"
"A001470","삼부토건","1.345611045"
"A001500","현대차증권","0.36958673"
"A001510","SK증권","1.862235055"
"A001520","동양","42.610479195"
"A001530","DI동일","0.0859532"
"A001540","안국약품","1.5363428"
"A001550","조비","0.22065165"
"A001560","제일연마","0.09014045"
"A001570","금양","0.6732828"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.179488515"
"A001630","종근당홀딩스","1.9416412"
"A001680","대상","4.3934005"
"A001720","신영증권","0.26947995"
"A001740","SK네트웍스","9.23372785"
"A001750","한양증권","0.08225534"
"A001770","SHD","0.0378235"
"A001780","알루코","2.61783483"
"A001790","대한제당","0.19689335"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","24.282884"
"A001810","무림SP","0.10357978"
"A001820","삼화콘덴서","3.2082781"
"A001840","이화공영","0.23841142"
"A001940","KISCO홀딩스","0.1620357"
"A002020","코오롱","5.6458748"
"A002030","아세아","0.4525957"
"A002070","비비안","0.03314578"
"A002100","경농","0.042793585"
"A002140","고려산업","0.066756445"
"A002150","도화엔지니어링","0.04238461"
"A002170","SYTS","0.5115338"
"A002200","한국수출포장","0.0963288"
"A002210","동성제약","0.67675394"
"A002220","한일철강","0.0484953"
"A002230","피에스텍","0.49322582"
"A002240","고려제강","0.54157695"
"A002290","삼일기업공사","0.14155088"
"A002310","아세아제지","0.5963807"
"A002320","한진","2.26782595"
"A002350","넥센타이어","3.65063645"
"A002360","SH에너지화학","1.613300205"
"A002380","KCC","7.682368"
"A002390","한독","2.0650119"
"A002410","범양건영","0.8613504"
"A002420","세기상사","0.0561583"
"A002450","삼익악기","1.716978685"
"A002460","HS화성","3.58860285"
"A002600","조흥","0.0046305"
"A002620","제일파마홀딩스","1.86937155"
"A002630","오리엔트바이오","8.726728215"
"A002680","한탑","0.024508915"
"A002690","동일제강","0.214464495"
"A002700","신일전자","1.34035396"
"A002710","TCC스틸","0.01223557"
"A002720","국제약품","0.503606015"
"A002760","보락","0.02175669"
"A002780","진흥기업","0.493877485"
"A002790","아모레퍼시픽홀딩스","57.736787"
"A002800","신신제약",""
"A002810","삼영무역","0.2168494"
"A002820","SUN&L","0.890968"
"A002840","미원상사","0.002172"
"A002870","신풍","3.96587082"
"A002880","디와이에이","7.447134295"
"A002900","TYM","0.5078899"
"A002920","유성기업","0.122306165"
"A002960","한국쉘석유","0.7724255"
"A002990","금호건설","1.17685355"
"A003000","부광약품","22.68306115"
"A003010","혜인","12.32342962"
"A003030","세아제강지주","0.4514329"
"A003060","에이프로젠바이오로직스","52.04248869"
"A003070","코오롱글로벌","0.12756115"
"A003080","SB성보","0.3026711"
"A003090","대웅","0.4033558"
"A003100","선광","0.1130832"
"A003120","일성아이에스","0.0627495"
"A003160","디아이","2.331388415"
"A003200","일신방직","0.4014385"
"A003220","대원제약","2.5509644"
"A003230","삼양식품","0.78527045"
"A003240","태광산업","0.545197"
"A003280","흥아해운","0.55639015"
"A003300","한일홀딩스","1.4916155"
"A003310","대주산업","0.251502172"
"A003350","한국화장품제조","1.75231675"
"A003380","하림지주",""
"A003460","유화증권","0.0547584"
"A003470","유안타증권","1.61346907"
"A003480","한진중공업홀딩스","0.05355173"
"A003490","대한항공","5.7336102"
"A003520","영진약품","4.002198305"
"A003530","한화투자증권","0.54661929"
"A003540","대신증권","2.08486735"
"A003550","LG","29.52823185"
"A003570","SNT다이내믹스","1.58882365"
"A003580","HLB글로벌","0.026521855"
"A003610","방림","0.349136"
"A003620","KG모빌리티","1.30938941"
"A003650","미창석유","0.1369201"
"A003670","포스코퓨처엠","1.0883607"
"A003680","한성기업","0.17598842"
"A003690","코리안리","2.66792675"
"A003720","삼영","0.67812476"
"A003780","진양산업","0.09167997"
"A003800","에이스침대","0.0077103"
"A003830","대한화섬","0.0278612"
"A003850","보령","2.2069363"
"A003920","남양유업","0.439649"
"A003960","사조대림","0.08599925"
"A004000","롯데정밀화학","2.0268892"
"A004020","현대제철","21.9420863"
"A004060","SG세계물산","3.011476255"
"A004080","신흥","0.00047395"
"A004090","한국석유","0.3457775"
"A004100","태양금속","0.15177055"
"A004140","동방","0.43545902"
"A004150","한솔홀딩스","0.85101036"
"A004170","신세계","5.414497"
"A004250","NPC","0.10274004"
