"Code","Name","거래대금(십억원)"
"A000020","동화약품","2.28718026"
"A000040","KR모터스","1.691478245"
"A000050","경방","1.4033695"
"A000070","삼양홀딩스","2.6432345"
"A000080","하이트진로","5.17828785"
"A000100","유한양행","15.634737"
"A000120","CJ대한통운","11.2247275"
"A000140","하이트진로홀딩스","0.1922279"
"A000150","두산","3.500627"
"A000180","성창기업지주","1.127989395"
"A0001A0","덕양에너젠",""
"A000210","DL","18.7921157"
"A000220","유유제약","0.61707355"
"A000230","일동홀딩스","0"
"A000240","한국앤컴퍼니","4.0100185"
"A000250","삼천당제약","1.77089559"
"A000270","기아","32.1167874"
"A000300","DH오토넥스","0.49109475"
"A000320","노루홀딩스","0.17846515"
"A000370","한화손해보험","1.31726611"
"A000390","SP삼화","0.2905745"
"A000400","롯데손해보험","0.52902204"
"A000430","대원강업","0.028894895"
"A000440","중앙에너비스","0.00513805"
"A000480","CR홀딩스","0.0970515"
"A000490","대동","0.10216092"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.1114645"
"A000520","삼일제약","0.34380133"
"A000540","흥국화재","0.082223375"
"A000590","CS홀딩스","0.027216"
"A000640","동아쏘시오홀딩스","3.9446265"
"A000650","천일고속","0.0508524"
"A000660","SK하이닉스","114.2646627"
"A000670","영풍","2.219139"
"A000680","LS네트웍스","0.04257533"
"A000700","유수홀딩스","1.3350362"
"A000720","현대건설","21.34956265"
"A000760","이화산업","0.0167664"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","34.7674955"
"A000850","화천기공","0.06142185"
"A000860","강남제비스코","0.28431085"
"A000880","한화","12.12713475"
"A000890","보해양조","1.00308297"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.042702385"
"A000950","전방","0.1052711"
"A000970","한국주철관","0.5548838"
"A000990","DB하이텍","8.7111731"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.292691555"
"A001020","페이퍼코리아","7.532262297"
"A001040","CJ","17.9571175"
"A001060","JW중외제약","12.1620429"
"A001070","대한방직","0.1725272"
"A001080","만호제강","0.0198258"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","2.8790966"
"A001130","대한제분","0.172905"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.085532055"
"A001210","금호전기","0.09481035"
"A001230","동국홀딩스","4.54942008"
"A001250","GS글로벌","0.92472564"
"A001260","남광토건","0.524247"
"A001270","부국증권","0.04836795"
"A001290","상상인증권","0.24576924"
"A001340","PKC","0.104739125"
"A001360","삼성제약","1.45287743"
"A001380","SG글로벌","1.05334898"
"A001390","KG케미칼","0.3595889"
"A0013V0","삼진식품",""
"A001420","태원물산","0.12602315"
