"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.07703285"
"A000040","KR모터스","0.060685132"
"A000050","경방","0.85424877"
"A000070","삼양홀딩스","1.2148761"
"A000080","하이트진로","3.688227735"
"A000100","유한양행","50.5626273"
"A000120","CJ대한통운","7.2330595"
"A000140","하이트진로홀딩스","0.29421524"
"A000150","두산","147.95782"
"A000180","성창기업지주","0.056854912"
"A0001A0","덕양에너젠",""
"A000210","DL","5.6942073"
"A000220","유유제약","0.601472195"
"A000230","일동홀딩스","0.792141495"
"A000240","한국앤컴퍼니","2.3486184"
"A000250","삼천당제약","283.58858325"
"A000270","기아","222.326759562"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.7865284"
"A000370","한화손해보험","8.36112003"
"A000390","SP삼화","1.55665894"
"A000400","롯데손해보험","0.507510351"
"A000430","대원강업","0.842608722"
"A000440","중앙에너비스","1.36832892"
"A000480","CR홀딩스","0.081133589"
"A000490","대동","1.760836165"
"A0004V0","엔비알모션","20.833222425"
"A000500","가온전선","4.500018"
"A000520","삼일제약","8.22621796"
"A000540","흥국화재","0.551246222"
"A000590","CS홀딩스","0.1448354"
"A000640","동아쏘시오홀딩스","1.99553875"
"A000650","천일고속","3.653617"
"A000660","SK하이닉스","2334.468107336"
"A000670","영풍","4.00855905"
"A000680","LS네트웍스","0.914645584"
"A000700","유수홀딩스","0.08460352"
"A000720","현대건설","162.0724019"
"A000760","이화산업","0.04731945"
"A0007C0","아크릴","18.37112015"
"A0007J0","인벤테라",""
"A000810","삼성화재","40.95166225"
"A000850","화천기공","1.50889255"
"A000860","강남제비스코","2.12740876"
"A000880","한화","37.5849938"
"A000890","보해양조","0.093639916"
"A0008Z0","에스엔시스","2.0586618"
"A000910","유니온","1.133030166"
"A000950","전방","0.115703925"
"A000970","한국주철관","0.24082891"
"A000990","DB하이텍","38.44509075"
"A0009K0","에임드바이오","45.14552605"
"A001000","신라섬유","0.21112175"
"A001020","페이퍼코리아","0.03748374"
"A001040","CJ","18.5869171"
"A001060","JW중외제약","8.348018925"
"A001070","대한방직","0.082091315"
"A001080","만호제강","0.4223197"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어","0.8460269"
"A001120","LX인터내셔널","5.26231375"
"A001130","대한제분","0.4467036"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","5.340292879"
"A001210","금호전기","3.158415113"
"A001230","동국홀딩스","0.983490305"
"A001250","GS글로벌","0.837746995"
"A001260","남광토건","0.21222078"
"A001270","부국증권","3.2951633"
"A001290","상상인증권","0.248953608"
"A001340","PKC","1.722663485"
"A001360","삼성제약","3.523524246"
"A001380","SG글로벌","0.327996131"
"A001390","KG케미칼","5.549802915"
"A0013V0","삼진식품","2.80956106"
"A001420","태원물산","0.06792938"
"A001430","세아베스틸지주","43.08946965"
"A001440","대한전선","72.925176275"
"A001450","현대해상","12.25081795"
"A001460","BYC","0.0692248"
"A001470","삼부토건","0"
"A001500","현대차증권","1.812708975"
"A001510","SK증권","4.448390182"
"A001520","동양","1.300707943"
"A001530","DI동일","0.790169225"
"A001540","안국약품","0.574481305"
"A001550","조비","0.20474323"
"A001560","제일연마","0.05497111"
"A001570","금양","0"
"A0015G0","그린광학","37.38119985"
"A0015N0","아로마티카","4.80882368"
"A0015S0","페스카로","28.737721125"
"A001620","케이비아이동국실업","0.221345764"
"A001630","종근당홀딩스","0.562321725"
"A001680","대상","1.7324062"
"A001720","신영증권","6.5201138"
"A001740","SK네트웍스","2.056019541"
"A001750","한양증권","1.424683645"
"A001770","SHD","0.07072627"
"A001780","알루코","2.460872493"
"A001790","대한제당","0.850236299"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","2.59565215"
