"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.20393295"
"A000040","KR모터스","0.563081451"
"A000050","경방","0.03188974"
"A000070","삼양홀딩스","0.371638"
"A000080","하이트진로","3.47981583"
"A000100","유한양행","24.6999227"
"A000120","CJ대한통운","21.3533538"
"A000140","하이트진로홀딩스","0.10909311"
"A000150","두산","51.142299"
"A000180","성창기업지주","0.030513494"
"A0001A0","덕양에너젠",""
"A000210","DL","5.4545308"
"A000220","유유제약","0.2916063"
"A000230","일동홀딩스","0.19473806"
"A000240","한국앤컴퍼니","0.49089087"
"A000250","삼천당제약","59.407888"
"A000270","기아","134.7867032"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.25309153"
"A000370","한화손해보험","0.94515697"
"A000390","SP삼화","26.46846721"
"A000400","롯데손해보험","3.101637395"
"A000430","대원강업","0.73153708"
"A000440","중앙에너비스","0.36685407"
"A000480","CR홀딩스","0.08495301"
"A000490","대동","7.98350808"
"A0004V0","엔비알모션",""
"A000500","가온전선","43.69918"
"A000520","삼일제약","1.79486363"
"A000540","흥국화재","0.264301325"
"A000590","CS홀딩스","0.1310964"
"A000640","동아쏘시오홀딩스","0.9872673"
"A000650","천일고속","0.00049795"
"A000660","SK하이닉스","421.75888018"
"A000670","영풍","0.794223"
"A000680","LS네트웍스","2.790242055"
"A000700","유수홀딩스","0.05384963"
"A000720","현대건설","10.14360555"
"A000760","이화산업","0.02005519"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","13.7624865"
"A000850","화천기공","0.22065955"
"A000860","강남제비스코","0.46815545"
"A000880","한화","3.4881936"
"A000890","보해양조","0.057125309"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.3665894"
"A000950","전방","0.0261"
"A000970","한국주철관","0.06238035"
"A000990","DB하이텍","10.6954171"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.020290655"
"A001020","페이퍼코리아","0.016526572"
"A001040","CJ","18.6956329"
"A001060","JW중외제약","1.68844935"
"A001070","대한방직","0.00636062"
"A001080","만호제강","0"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","10.1080812"
"A001130","대한제분","0.0884535"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","3.222730115"
"A001210","금호전기","0.04354626"
"A001230","동국홀딩스","0.30866934"
"A001250","GS글로벌","0.487792705"
"A001260","남광토건","0.05667238"
"A001270","부국증권","0.0227851"
"A001290","상상인증권","0.049535462"
"A001340","PKC","40.13189908"
"A001360","삼성제약","0.215553377"
"A001380","SG글로벌","0.30239542"
"A001390","KG케미칼","1.34146395"
"A0013V0","삼진식품",""
"A001420","태원물산","0.012978665"
"A001430","세아베스틸지주","2.4525217"
"A001440","대한전선","134.46887526"
"A001450","현대해상","7.29508155"
"A001460","BYC","0.0684913"
"A001470","삼부토건","15.616051224"
"A001500","현대차증권","0.14223462"
"A001510","SK증권","0.380265205"
"A001520","동양","0.267736373"
"A001530","DI동일","0.58510955"
"A001540","안국약품","0.05558342"
"A001550","조비","0.0970891"
"A001560","제일연마","0.02313967"
"A001570","금양","29.1320343"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.116661412"
"A001630","종근당홀딩스","0.3543359"
"A001680","대상","6.90156325"
"A001720","신영증권","0.1772185"
"A001740","SK네트웍스","1.74709496"
"A001750","한양증권","0.04697301"
"A001770","SHD","0.02834441"
"A001780","알루코","2.053179275"
"A001790","대한제당","0.685145345"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.32335537"
"A001810","무림SP","0.087868666"
"A001820","삼화콘덴서","3.927637"
"A001840","이화공영","0.04753835"
"A001940","KISCO홀딩스","0.2476451"
"A002020","코오롱","1.44281664"
"A002030","아세아","0.490489"
"A002070","비비안","0.145023563"
"A002100","경농","0.16304571"
"A002140","고려산업","0.562359245"
"A002150","도화엔지니어링","136.48101138"
"A002170","SYTS","0.2612588"
"A002200","한국수출포장","0.09061653"
"A002210","동성제약","0.18628555"
"A002220","한일철강","0.02322741"
"A002230","피에스텍","0.12452887"
"A002240","고려제강","0.74090685"
"A002290","삼일기업공사","0.081073005"
"A002310","아세아제지","0.78336605"
"A002320","한진","0.30185541"
"A002350","넥센타이어","0.51482498"
"A002360","SH에너지화학","0.161626965"
"A002380","KCC","6.7005745"
"A002390","한독","91.80501684"
"A002410","범양건영","0.061095355"
"A002420","세기상사","0.03581658"
"A002450","삼익악기","0.072008265"
"A002460","HS화성","0.02490277"
"A002600","조흥","0.0020574"
"A002620","제일파마홀딩스","0.03083478"
"A002630","오리엔트바이오","0.0495818"
"A002680","한탑","0.062910089"
"A002690","동일제강","0.01954048"
"A002700","신일전자","0.64342618"
"A002710","TCC스틸","13.9807043"
"A002720","국제약품","0.291796895"
"A002760","보락","0.196698045"
"A002780","진흥기업","0.170704158"
"A002790","아모레퍼시픽홀딩스","12.2641285"
"A002800","신신제약","1.08135763"
"A002810","삼영무역","0.09141873"
"A002820","SUN&L","0.06280191"
"A002840","미원상사","0.1665291"
"A002870","신풍","0.166385449"
"A002880","디와이에이","0.397351318"
"A002900","TYM","0.37116192"
"A002920","유성기업","0.054989605"
"A002960","한국쉘석유","0.51506"
"A002990","금호건설","0.17209343"
"A003000","부광약품","0.87757397"
"A003010","혜인","0.63525587"
"A003030","세아제강지주","1.266445"
"A003060","에이프로젠바이오로직스","0.237977329"
"A003070","코오롱글로벌","28.36798744"
"A003080","SB성보","0.02110318"
"A003090","대웅","0.58885127"
"A003100","선광","0.09203171"
"A003120","일성아이에스","0.15621076"
"A003160","디아이","18.70735916"
"A003200","일신방직","0.27008734"
"A003220","대원제약","0.52979937"
"A003230","삼양식품","96.822094"
"A003240","태광산업","0.297538"
"A003280","흥아해운","6.096377315"
"A003300","한일홀딩스","0.27387394"
"A003310","대주산업","0.155397015"
"A003350","한국화장품제조","109.52236515"
"A003380","하림지주","1.22978693"
"A003460","유화증권","0.007500165"
"A003470","유안타증권","0.250024315"
"A003480","한진중공업홀딩스","0.047450265"
"A003490","대한항공","9.42497655"
"A003520","영진약품","0.16182876"
"A003530","한화투자증권","2.900629765"
"A003540","대신증권","0.90815978"
"A003550","LG","18.6785018"
"A003570","SNT다이내믹스","5.23157538"
"A003580","HLB글로벌","7.383236755"
"A003610","방림","0.08935209"
"A003620","KG모빌리티","1.35059637"
"A003650","미창석유","0.0284609"
"A003670","포스코퓨처엠","63.8784805"
"A003680","한성기업","1.45218813"
"A003690","코리안리","1.51300971"
"A003720","삼영","0.73944007"
"A003780","진양산업","0.15664526"
"A003800","에이스침대","0.02393105"
"A003830","대한화섬","0.0018958"
"A003850","보령","1.44275726"
"A003920","남양유업","0.3765935"
"A003960","사조대림","1.0274173"
"A004000","롯데정밀화학","5.05314225"
"A004020","현대제철","11.893598"
"A004060","SG세계물산","0.10097522"
"A004080","신흥","0.01430332"
"A004090","한국석유","4.26091934"
"A004100","태양금속","0.85182938"
"A004140","동방","0.75403372"
"A004150","한솔홀딩스","0.4240707"
"A004170","신세계","3.3404914"
"A004250","NPC","0.12772911"
"A004270","남성","0.131681593"
"A004310","현대약품","0.061641095"
"A004360","세방","0.41755318"
"A004370","농심","40.2587845"
"A004380","삼익THK","1.40529081"
